2022-07-31 08:20:06,808 INFO     ---------------------------------------------------------------------------------------------
2022-07-31 09:37:59,631 INFO     Test 2i MRR at step 120000: 0.238099
2022-07-31 09:37:59,631 INFO     Test 2i HITS1 at step 120000: 0.150150
2022-07-31 09:37:59,631 INFO     Test 2i HITS3 at step 120000: 0.264748
2022-07-31 09:37:59,631 INFO     Test 2i HITS10 at step 120000: 0.414706
2022-07-31 09:37:59,631 INFO     Test 2i num_queries at step 120000: 5000.000000
2022-07-31 09:37:59,631 INFO     Test average MRR at step 120000: 0.238099
2022-07-31 09:37:59,631 INFO     Test average HITS1 at step 120000: 0.150150
2022-07-31 09:37:59,631 INFO     Test average HITS3 at step 120000: 0.264748
2022-07-31 09:37:59,631 INFO     Test average HITS10 at step 120000: 0.414706
2022-07-31 09:37:59,632 INFO     Training average positive_sample_loss at step 120000: 8.647015
2022-07-31 09:37:59,632 INFO     Training average negative_sample_loss at step 120000: 8.647015
2022-07-31 09:37:59,632 INFO     Training average loss at step 120000: 8.647015
2022-07-31 09:38:20,378 INFO     Training average positive_sample_loss at step 120100: 8.648123
2022-07-31 09:38:20,378 INFO     Training average negative_sample_loss at step 120100: 8.648123
2022-07-31 09:38:20,378 INFO     Training average loss at step 120100: 8.648123
2022-07-31 09:38:44,833 INFO     Training average positive_sample_loss at step 120200: 8.647311
2022-07-31 09:38:44,834 INFO     Training average negative_sample_loss at step 120200: 8.647311
2022-07-31 09:38:44,834 INFO     Training average loss at step 120200: 8.647311
2022-07-31 09:39:05,031 INFO     Training average positive_sample_loss at step 120300: 8.646891
2022-07-31 09:39:05,031 INFO     Training average negative_sample_loss at step 120300: 8.646891
2022-07-31 09:39:05,031 INFO     Training average loss at step 120300: 8.646891
2022-07-31 09:39:25,303 INFO     Training average positive_sample_loss at step 120400: 8.647401
2022-07-31 09:39:25,303 INFO     Training average negative_sample_loss at step 120400: 8.647401
2022-07-31 09:39:25,303 INFO     Training average loss at step 120400: 8.647401
2022-07-31 09:39:49,918 INFO     Training average positive_sample_loss at step 120500: 8.646634
2022-07-31 09:39:49,918 INFO     Training average negative_sample_loss at step 120500: 8.646634
2022-07-31 09:39:49,918 INFO     Training average loss at step 120500: 8.646634
2022-07-31 09:40:10,047 INFO     Training average positive_sample_loss at step 120600: 8.645352
2022-07-31 09:40:10,047 INFO     Training average negative_sample_loss at step 120600: 8.645352
2022-07-31 09:40:10,048 INFO     Training average loss at step 120600: 8.645352
2022-07-31 09:40:30,460 INFO     Training average positive_sample_loss at step 120700: 8.645092
2022-07-31 09:40:30,460 INFO     Training average negative_sample_loss at step 120700: 8.645092
2022-07-31 09:40:30,461 INFO     Training average loss at step 120700: 8.645092
2022-07-31 09:40:55,556 INFO     Training average positive_sample_loss at step 120800: 8.644712
2022-07-31 09:40:55,557 INFO     Training average negative_sample_loss at step 120800: 8.644712
2022-07-31 09:40:55,557 INFO     Training average loss at step 120800: 8.644712
2022-07-31 09:41:17,134 INFO     Training average positive_sample_loss at step 120900: 8.645680
2022-07-31 09:41:17,134 INFO     Training average negative_sample_loss at step 120900: 8.645680
2022-07-31 09:41:17,134 INFO     Training average loss at step 120900: 8.645680
2022-07-31 09:41:38,469 INFO     Training average positive_sample_loss at step 121000: 8.646344
2022-07-31 09:41:38,469 INFO     Training average negative_sample_loss at step 121000: 8.646344
2022-07-31 09:41:38,469 INFO     Training average loss at step 121000: 8.646344
2022-07-31 09:42:04,641 INFO     Training average positive_sample_loss at step 121100: 8.645446
2022-07-31 09:42:04,642 INFO     Training average negative_sample_loss at step 121100: 8.645446
2022-07-31 09:42:04,642 INFO     Training average loss at step 121100: 8.645446
2022-07-31 09:42:25,832 INFO     Training average positive_sample_loss at step 121200: 8.645347
2022-07-31 09:42:25,832 INFO     Training average negative_sample_loss at step 121200: 8.645347
2022-07-31 09:42:25,832 INFO     Training average loss at step 121200: 8.645347
2022-07-31 09:42:45,860 INFO     Training average positive_sample_loss at step 121300: 8.645254
2022-07-31 09:42:45,860 INFO     Training average negative_sample_loss at step 121300: 8.645254
2022-07-31 09:42:45,860 INFO     Training average loss at step 121300: 8.645254
2022-07-31 09:43:10,551 INFO     Training average positive_sample_loss at step 121400: 8.644538
2022-07-31 09:43:10,552 INFO     Training average negative_sample_loss at step 121400: 8.644538
2022-07-31 09:43:10,552 INFO     Training average loss at step 121400: 8.644538
2022-07-31 09:43:30,665 INFO     Training average positive_sample_loss at step 121500: 8.643573
2022-07-31 09:43:30,665 INFO     Training average negative_sample_loss at step 121500: 8.643573
2022-07-31 09:43:30,665 INFO     Training average loss at step 121500: 8.643573
2022-07-31 09:43:50,747 INFO     Training average positive_sample_loss at step 121600: 8.643498
2022-07-31 09:43:50,748 INFO     Training average negative_sample_loss at step 121600: 8.643498
2022-07-31 09:43:50,748 INFO     Training average loss at step 121600: 8.643498
2022-07-31 09:44:11,646 INFO     Training average positive_sample_loss at step 121700: 8.642632
2022-07-31 09:44:11,647 INFO     Training average negative_sample_loss at step 121700: 8.642632
2022-07-31 09:44:11,647 INFO     Training average loss at step 121700: 8.642632
2022-07-31 09:44:35,916 INFO     Training average positive_sample_loss at step 121800: 8.643369
2022-07-31 09:44:35,916 INFO     Training average negative_sample_loss at step 121800: 8.643369
2022-07-31 09:44:35,916 INFO     Training average loss at step 121800: 8.643369
2022-07-31 09:44:56,332 INFO     Training average positive_sample_loss at step 121900: 8.643031
2022-07-31 09:44:56,332 INFO     Training average negative_sample_loss at step 121900: 8.643031
2022-07-31 09:44:56,332 INFO     Training average loss at step 121900: 8.643031
2022-07-31 09:45:16,455 INFO     Training average positive_sample_loss at step 122000: 8.642735
2022-07-31 09:45:16,456 INFO     Training average negative_sample_loss at step 122000: 8.642735
2022-07-31 09:45:16,456 INFO     Training average loss at step 122000: 8.642735
2022-07-31 09:45:40,750 INFO     Training average positive_sample_loss at step 122100: 8.642059
2022-07-31 09:45:40,750 INFO     Training average negative_sample_loss at step 122100: 8.642059
2022-07-31 09:45:40,750 INFO     Training average loss at step 122100: 8.642059
2022-07-31 09:46:00,930 INFO     Training average positive_sample_loss at step 122200: 8.642269
2022-07-31 09:46:00,930 INFO     Training average negative_sample_loss at step 122200: 8.642269
2022-07-31 09:46:00,930 INFO     Training average loss at step 122200: 8.642269
2022-07-31 09:46:21,080 INFO     Training average positive_sample_loss at step 122300: 8.642242
2022-07-31 09:46:21,081 INFO     Training average negative_sample_loss at step 122300: 8.642242
2022-07-31 09:46:21,081 INFO     Training average loss at step 122300: 8.642242
2022-07-31 09:46:45,261 INFO     Training average positive_sample_loss at step 122400: 8.641319
2022-07-31 09:46:45,261 INFO     Training average negative_sample_loss at step 122400: 8.641319
2022-07-31 09:46:45,261 INFO     Training average loss at step 122400: 8.641319
2022-07-31 09:47:04,768 INFO     Training average positive_sample_loss at step 122500: 8.641314
2022-07-31 09:47:04,768 INFO     Training average negative_sample_loss at step 122500: 8.641314
2022-07-31 09:47:04,768 INFO     Training average loss at step 122500: 8.641314
2022-07-31 09:47:24,324 INFO     Training average positive_sample_loss at step 122600: 8.641207
2022-07-31 09:47:24,324 INFO     Training average negative_sample_loss at step 122600: 8.641207
2022-07-31 09:47:24,324 INFO     Training average loss at step 122600: 8.641207
2022-07-31 09:47:50,208 INFO     Training average positive_sample_loss at step 122700: 8.641220
2022-07-31 09:47:50,208 INFO     Training average negative_sample_loss at step 122700: 8.641220
2022-07-31 09:47:50,208 INFO     Training average loss at step 122700: 8.641220
2022-07-31 09:48:11,969 INFO     Training average positive_sample_loss at step 122800: 8.641187
2022-07-31 09:48:11,969 INFO     Training average negative_sample_loss at step 122800: 8.641187
2022-07-31 09:48:11,969 INFO     Training average loss at step 122800: 8.641187
2022-07-31 09:48:33,776 INFO     Training average positive_sample_loss at step 122900: 8.640470
2022-07-31 09:48:33,776 INFO     Training average negative_sample_loss at step 122900: 8.640470
2022-07-31 09:48:33,776 INFO     Training average loss at step 122900: 8.640470
2022-07-31 09:48:59,818 INFO     Training average positive_sample_loss at step 123000: 8.640863
2022-07-31 09:48:59,818 INFO     Training average negative_sample_loss at step 123000: 8.640863
2022-07-31 09:48:59,818 INFO     Training average loss at step 123000: 8.640863
2022-07-31 09:49:21,738 INFO     Training average positive_sample_loss at step 123100: 8.639998
2022-07-31 09:49:21,738 INFO     Training average negative_sample_loss at step 123100: 8.639998
2022-07-31 09:49:21,739 INFO     Training average loss at step 123100: 8.639998
2022-07-31 09:49:43,054 INFO     Training average positive_sample_loss at step 123200: 8.639979
2022-07-31 09:49:43,054 INFO     Training average negative_sample_loss at step 123200: 8.639979
2022-07-31 09:49:43,054 INFO     Training average loss at step 123200: 8.639979
2022-07-31 09:50:09,155 INFO     Training average positive_sample_loss at step 123300: 8.639973
2022-07-31 09:50:09,156 INFO     Training average negative_sample_loss at step 123300: 8.639973
2022-07-31 09:50:09,156 INFO     Training average loss at step 123300: 8.639973
2022-07-31 09:50:30,403 INFO     Training average positive_sample_loss at step 123400: 8.640741
2022-07-31 09:50:30,403 INFO     Training average negative_sample_loss at step 123400: 8.640741
2022-07-31 09:50:30,403 INFO     Training average loss at step 123400: 8.640741
2022-07-31 09:50:51,607 INFO     Training average positive_sample_loss at step 123500: 8.639512
2022-07-31 09:50:51,607 INFO     Training average negative_sample_loss at step 123500: 8.639512
2022-07-31 09:50:51,607 INFO     Training average loss at step 123500: 8.639512
2022-07-31 09:51:12,840 INFO     Training average positive_sample_loss at step 123600: 8.639067
2022-07-31 09:51:12,840 INFO     Training average negative_sample_loss at step 123600: 8.639067
2022-07-31 09:51:12,841 INFO     Training average loss at step 123600: 8.639067
2022-07-31 09:51:40,080 INFO     Training average positive_sample_loss at step 123700: 8.640360
2022-07-31 09:51:40,080 INFO     Training average negative_sample_loss at step 123700: 8.640360
2022-07-31 09:51:40,080 INFO     Training average loss at step 123700: 8.640360
2022-07-31 09:52:01,387 INFO     Training average positive_sample_loss at step 123800: 8.642118
2022-07-31 09:52:01,387 INFO     Training average negative_sample_loss at step 123800: 8.642118
2022-07-31 09:52:01,387 INFO     Training average loss at step 123800: 8.642118
2022-07-31 09:52:22,669 INFO     Training average positive_sample_loss at step 123900: 8.642739
2022-07-31 09:52:22,670 INFO     Training average negative_sample_loss at step 123900: 8.642739
2022-07-31 09:52:22,670 INFO     Training average loss at step 123900: 8.642739
2022-07-31 09:52:49,580 INFO     Evaluating on Valid Dataset...
  0%|          | 0/5000 [00:00<?, ?it/s]2022-07-31 09:52:49,585 INFO     Evaluating the model... (0/5000)
  1%|          | 41/5000 [00:00<00:12, 408.22it/s]  2%|▏         | 83/5000 [00:00<00:11, 412.22it/s]  2%|▎         | 125/5000 [00:00<00:11, 413.94it/s]  3%|▎         | 167/5000 [00:00<00:11, 415.42it/s]  4%|▍         | 210/5000 [00:00<00:11, 418.06it/s]  5%|▌         | 253/5000 [00:00<00:11, 419.34it/s]  6%|▌         | 296/5000 [00:00<00:11, 421.28it/s]  7%|▋         | 339/5000 [00:00<00:11, 422.02it/s]  8%|▊         | 382/5000 [00:00<00:11, 414.06it/s]  8%|▊         | 424/5000 [00:01<00:11, 412.33it/s]  9%|▉         | 466/5000 [00:01<00:11, 411.05it/s] 10%|█         | 508/5000 [00:01<00:11, 393.99it/s] 11%|█         | 551/5000 [00:01<00:11, 402.49it/s] 12%|█▏        | 593/5000 [00:01<00:10, 404.95it/s] 13%|█▎        | 634/5000 [00:01<00:10, 405.48it/s] 14%|█▎        | 675/5000 [00:01<00:10, 405.77it/s] 14%|█▍        | 716/5000 [00:01<00:10, 406.11it/s] 15%|█▌        | 757/5000 [00:01<00:10, 406.34it/s] 16%|█▌        | 798/5000 [00:01<00:10, 407.15it/s] 17%|█▋        | 840/5000 [00:02<00:10, 408.69it/s] 18%|█▊        | 881/5000 [00:02<00:10, 408.07it/s] 18%|█▊        | 922/5000 [00:02<00:10, 407.70it/s] 19%|█▉        | 963/5000 [00:02<00:09, 407.56it/s] 20%|██        | 1004/5000 [00:02<00:09, 407.51it/s] 21%|██        | 1045/5000 [00:02<00:09, 405.18it/s] 22%|██▏       | 1088/5000 [00:02<00:09, 411.12it/s] 23%|██▎       | 1131/5000 [00:02<00:09, 415.46it/s] 23%|██▎       | 1174/5000 [00:02<00:09, 418.16it/s] 24%|██▍       | 1216/5000 [00:02<00:09, 415.41it/s] 25%|██▌       | 1258/5000 [00:03<00:09, 413.12it/s] 26%|██▌       | 1301/5000 [00:03<00:08, 415.67it/s] 27%|██▋       | 1344/5000 [00:03<00:08, 418.75it/s] 28%|██▊       | 1387/5000 [00:03<00:08, 420.64it/s] 29%|██▊       | 1430/5000 [00:03<00:08, 422.28it/s] 29%|██▉       | 1473/5000 [00:03<00:08, 422.34it/s] 30%|███       | 1516/5000 [00:03<00:08, 423.62it/s] 31%|███       | 1559/5000 [00:03<00:08, 424.92it/s] 32%|███▏      | 1602/5000 [00:03<00:07, 426.36it/s] 33%|███▎      | 1645/5000 [00:03<00:07, 424.80it/s] 34%|███▍      | 1688/5000 [00:04<00:07, 423.34it/s] 35%|███▍      | 1731/5000 [00:04<00:07, 418.00it/s] 35%|███▌      | 1773/5000 [00:04<00:07, 417.28it/s] 36%|███▋      | 1816/5000 [00:04<00:07, 418.45it/s] 37%|███▋      | 1859/5000 [00:04<00:07, 420.63it/s] 38%|███▊      | 1902/5000 [00:04<00:07, 422.65it/s] 39%|███▉      | 1946/5000 [00:04<00:07, 424.92it/s] 40%|███▉      | 1990/5000 [00:04<00:07, 426.74it/s] 41%|████      | 2033/5000 [00:04<00:06, 427.55it/s] 42%|████▏     | 2076/5000 [00:04<00:06, 421.87it/s] 42%|████▏     | 2119/5000 [00:05<00:06, 417.81it/s] 43%|████▎     | 2161/5000 [00:05<00:06, 415.07it/s] 44%|████▍     | 2203/5000 [00:05<00:06, 413.20it/s] 45%|████▍     | 2245/5000 [00:05<00:06, 411.85it/s] 46%|████▌     | 2287/5000 [00:05<00:06, 408.65it/s] 47%|████▋     | 2328/5000 [00:05<00:06, 401.30it/s] 47%|████▋     | 2369/5000 [00:05<00:06, 380.60it/s] 48%|████▊     | 2408/5000 [00:05<00:06, 371.34it/s] 49%|████▉     | 2446/5000 [00:05<00:07, 360.40it/s] 50%|████▉     | 2483/5000 [00:06<00:07, 352.78it/s] 50%|█████     | 2519/5000 [00:06<00:07, 346.42it/s] 51%|█████     | 2555/5000 [00:06<00:06, 349.56it/s] 52%|█████▏    | 2591/5000 [00:06<00:06, 349.94it/s] 53%|█████▎    | 2627/5000 [00:06<00:06, 349.78it/s] 53%|█████▎    | 2663/5000 [00:06<00:06, 349.64it/s] 54%|█████▍    | 2698/5000 [00:06<00:06, 338.25it/s] 55%|█████▍    | 2738/5000 [00:06<00:06, 354.15it/s] 55%|█████▌    | 2774/5000 [00:06<00:06, 342.71it/s] 56%|█████▌    | 2809/5000 [00:07<00:06, 339.14it/s] 57%|█████▋    | 2843/5000 [00:07<00:06, 336.50it/s] 58%|█████▊    | 2877/5000 [00:07<00:06, 334.99it/s] 58%|█████▊    | 2911/5000 [00:07<00:06, 330.86it/s] 59%|█████▉    | 2945/5000 [00:07<00:06, 329.79it/s] 60%|█████▉    | 2978/5000 [00:07<00:06, 328.45it/s] 60%|██████    | 3011/5000 [00:07<00:06, 327.64it/s] 61%|██████    | 3044/5000 [00:07<00:05, 326.63it/s] 62%|██████▏   | 3077/5000 [00:07<00:06, 316.93it/s] 62%|██████▏   | 3117/5000 [00:07<00:05, 338.71it/s] 63%|██████▎   | 3151/5000 [00:08<00:05, 325.55it/s] 64%|██████▎   | 3185/5000 [00:08<00:05, 327.01it/s] 64%|██████▍   | 3220/5000 [00:08<00:05, 332.64it/s] 65%|██████▌   | 3255/5000 [00:08<00:05, 336.23it/s] 66%|██████▌   | 3290/5000 [00:08<00:05, 339.16it/s] 66%|██████▋   | 3325/5000 [00:08<00:04, 341.28it/s] 67%|██████▋   | 3360/5000 [00:08<00:04, 336.82it/s] 68%|██████▊   | 3397/5000 [00:08<00:04, 344.07it/s] 69%|██████▊   | 3432/5000 [00:08<00:04, 344.60it/s] 69%|██████▉   | 3467/5000 [00:09<00:04, 338.40it/s] 70%|███████   | 3501/5000 [00:09<00:04, 336.09it/s] 71%|███████   | 3535/5000 [00:09<00:04, 334.45it/s] 71%|███████▏  | 3569/5000 [00:09<00:04, 333.22it/s] 72%|███████▏  | 3603/5000 [00:09<00:04, 332.38it/s] 73%|███████▎  | 3637/5000 [00:09<00:04, 321.75it/s] 74%|███████▎  | 3677/5000 [00:09<00:03, 342.46it/s] 74%|███████▍  | 3712/5000 [00:09<00:03, 332.03it/s] 75%|███████▍  | 3746/5000 [00:09<00:03, 325.35it/s] 76%|███████▌  | 3784/5000 [00:09<00:03, 339.23it/s] 76%|███████▋  | 3819/5000 [00:10<00:03, 335.56it/s] 77%|███████▋  | 3853/5000 [00:10<00:03, 325.63it/s] 78%|███████▊  | 3893/5000 [00:10<00:03, 345.38it/s] 79%|███████▊  | 3928/5000 [00:10<00:03, 329.65it/s] 79%|███████▉  | 3962/5000 [00:10<00:03, 321.65it/s] 80%|████████  | 4001/5000 [00:10<00:02, 338.81it/s] 81%|████████  | 4041/5000 [00:10<00:02, 355.89it/s] 82%|████████▏ | 4077/5000 [00:10<00:02, 352.58it/s] 82%|████████▏ | 4113/5000 [00:10<00:02, 345.73it/s] 83%|████████▎ | 4148/5000 [00:11<00:02, 340.28it/s] 84%|████████▎ | 4183/5000 [00:11<00:02, 336.98it/s] 84%|████████▍ | 4217/5000 [00:11<00:02, 334.65it/s] 85%|████████▌ | 4251/5000 [00:11<00:02, 333.04it/s] 86%|████████▌ | 4285/5000 [00:11<00:02, 332.35it/s] 86%|████████▋ | 4319/5000 [00:11<00:02, 331.71it/s] 87%|████████▋ | 4353/5000 [00:11<00:02, 323.31it/s] 88%|████████▊ | 4393/5000 [00:11<00:01, 344.19it/s] 89%|████████▊ | 4428/5000 [00:11<00:01, 332.63it/s] 89%|████████▉ | 4462/5000 [00:11<00:01, 331.51it/s] 90%|████████▉ | 4496/5000 [00:12<00:01, 331.03it/s] 91%|█████████ | 4530/5000 [00:12<00:01, 327.82it/s] 91%|█████████▏| 4564/5000 [00:12<00:01, 328.63it/s] 92%|█████████▏| 4598/5000 [00:12<00:01, 330.09it/s] 93%|█████████▎| 4632/5000 [00:12<00:01, 327.33it/s] 93%|█████████▎| 4670/5000 [00:12<00:00, 341.22it/s] 94%|█████████▍| 4710/5000 [00:12<00:00, 357.22it/s] 95%|█████████▌| 4750/5000 [00:12<00:00, 369.25it/s] 96%|█████████▌| 4787/5000 [00:12<00:00, 344.59it/s] 96%|█████████▋| 4822/5000 [00:13<00:00, 340.16it/s] 97%|█████████▋| 4857/5000 [00:13<00:00, 337.34it/s] 98%|█████████▊| 4891/5000 [00:13<00:00, 334.18it/s] 98%|█████████▊| 4925/5000 [00:13<00:00, 332.88it/s] 99%|█████████▉| 4959/5000 [00:13<00:00, 332.00it/s]100%|█████████▉| 4993/5000 [00:13<00:00, 326.89it/s]100%|██████████| 5000/5000 [00:13<00:00, 368.44it/s]
2022-07-31 09:53:03,154 INFO     Valid 2i MRR at step 124000: 0.214807
2022-07-31 09:53:03,154 INFO     Valid 2i HITS1 at step 124000: 0.125622
2022-07-31 09:53:03,155 INFO     Valid 2i HITS3 at step 124000: 0.237534
2022-07-31 09:53:03,155 INFO     Valid 2i HITS10 at step 124000: 0.399102
2022-07-31 09:53:03,155 INFO     Valid 2i num_queries at step 124000: 5000.000000
2022-07-31 09:53:03,155 INFO     Valid average MRR at step 124000: 0.214807
2022-07-31 09:53:03,155 INFO     Valid average HITS1 at step 124000: 0.125622
2022-07-31 09:53:03,155 INFO     Valid average HITS3 at step 124000: 0.237534
2022-07-31 09:53:03,155 INFO     Valid average HITS10 at step 124000: 0.399102
2022-07-31 09:53:03,155 INFO     Evaluating on Test Dataset...
  0%|          | 0/5000 [00:00<?, ?it/s]2022-07-31 09:53:03,159 INFO     Evaluating the model... (0/5000)
