2022-07-31 02:28:25,355 INFO     ---------------------------------------------------------------------------------------------
2022-07-31 03:08:35,087 INFO     Test 3i MRR at step 112000: 0.294697
2022-07-31 03:08:35,088 INFO     Test 3i HITS1 at step 112000: 0.208887
2022-07-31 03:08:35,088 INFO     Test 3i HITS3 at step 112000: 0.328800
2022-07-31 03:08:35,088 INFO     Test 3i HITS10 at step 112000: 0.461410
2022-07-31 03:08:35,088 INFO     Test 3i num_queries at step 112000: 5000.000000
2022-07-31 03:08:35,088 INFO     Test average MRR at step 112000: 0.294697
2022-07-31 03:08:35,088 INFO     Test average HITS1 at step 112000: 0.208887
2022-07-31 03:08:35,088 INFO     Test average HITS3 at step 112000: 0.328800
2022-07-31 03:08:35,088 INFO     Test average HITS10 at step 112000: 0.461410
2022-07-31 03:08:35,088 INFO     Training average positive_sample_loss at step 112000: 6.325869
2022-07-31 03:08:35,088 INFO     Training average negative_sample_loss at step 112000: 6.325869
2022-07-31 03:08:35,088 INFO     Training average loss at step 112000: 6.325869
2022-07-31 03:08:52,530 INFO     Training average positive_sample_loss at step 112100: 6.315730
2022-07-31 03:08:52,530 INFO     Training average negative_sample_loss at step 112100: 6.315730
2022-07-31 03:08:52,530 INFO     Training average loss at step 112100: 6.315730
2022-07-31 03:09:10,059 INFO     Training average positive_sample_loss at step 112200: 6.329148
2022-07-31 03:09:10,060 INFO     Training average negative_sample_loss at step 112200: 6.329148
2022-07-31 03:09:10,060 INFO     Training average loss at step 112200: 6.329148
2022-07-31 03:09:27,145 INFO     Training average positive_sample_loss at step 112300: 6.327477
2022-07-31 03:09:27,145 INFO     Training average negative_sample_loss at step 112300: 6.327477
2022-07-31 03:09:27,145 INFO     Training average loss at step 112300: 6.327477
2022-07-31 03:09:49,052 INFO     Training average positive_sample_loss at step 112400: 6.326642
2022-07-31 03:09:49,052 INFO     Training average negative_sample_loss at step 112400: 6.326642
2022-07-31 03:09:49,052 INFO     Training average loss at step 112400: 6.326642
2022-07-31 03:10:06,254 INFO     Training average positive_sample_loss at step 112500: 6.318617
2022-07-31 03:10:06,254 INFO     Training average negative_sample_loss at step 112500: 6.318617
2022-07-31 03:10:06,254 INFO     Training average loss at step 112500: 6.318617
2022-07-31 03:10:24,194 INFO     Training average positive_sample_loss at step 112600: 6.324826
2022-07-31 03:10:24,194 INFO     Training average negative_sample_loss at step 112600: 6.324826
2022-07-31 03:10:24,194 INFO     Training average loss at step 112600: 6.324826
2022-07-31 03:10:45,985 INFO     Training average positive_sample_loss at step 112700: 6.324048
2022-07-31 03:10:45,985 INFO     Training average negative_sample_loss at step 112700: 6.324048
2022-07-31 03:10:45,985 INFO     Training average loss at step 112700: 6.324048
2022-07-31 03:11:03,136 INFO     Training average positive_sample_loss at step 112800: 6.323968
2022-07-31 03:11:03,136 INFO     Training average negative_sample_loss at step 112800: 6.323968
2022-07-31 03:11:03,136 INFO     Training average loss at step 112800: 6.323968
2022-07-31 03:11:21,123 INFO     Training average positive_sample_loss at step 112900: 6.323579
2022-07-31 03:11:21,123 INFO     Training average negative_sample_loss at step 112900: 6.323579
2022-07-31 03:11:21,123 INFO     Training average loss at step 112900: 6.323579
2022-07-31 03:11:43,123 INFO     Training average positive_sample_loss at step 113000: 6.323975
2022-07-31 03:11:43,123 INFO     Training average negative_sample_loss at step 113000: 6.323975
2022-07-31 03:11:43,123 INFO     Training average loss at step 113000: 6.323975
2022-07-31 03:12:00,728 INFO     Training average positive_sample_loss at step 113100: 6.328775
2022-07-31 03:12:00,728 INFO     Training average negative_sample_loss at step 113100: 6.328775
2022-07-31 03:12:00,729 INFO     Training average loss at step 113100: 6.328775
2022-07-31 03:12:18,370 INFO     Training average positive_sample_loss at step 113200: 6.319102
2022-07-31 03:12:18,370 INFO     Training average negative_sample_loss at step 113200: 6.319102
2022-07-31 03:12:18,371 INFO     Training average loss at step 113200: 6.319102
2022-07-31 03:12:40,604 INFO     Training average positive_sample_loss at step 113300: 6.324569
2022-07-31 03:12:40,604 INFO     Training average negative_sample_loss at step 113300: 6.324569
2022-07-31 03:12:40,604 INFO     Training average loss at step 113300: 6.324569
2022-07-31 03:12:57,531 INFO     Training average positive_sample_loss at step 113400: 6.328237
2022-07-31 03:12:57,531 INFO     Training average negative_sample_loss at step 113400: 6.328237
2022-07-31 03:12:57,531 INFO     Training average loss at step 113400: 6.328237
2022-07-31 03:13:13,765 INFO     Training average positive_sample_loss at step 113500: 6.321283
2022-07-31 03:13:13,765 INFO     Training average negative_sample_loss at step 113500: 6.321283
2022-07-31 03:13:13,765 INFO     Training average loss at step 113500: 6.321283
2022-07-31 03:13:36,149 INFO     Training average positive_sample_loss at step 113600: 6.321994
2022-07-31 03:13:36,149 INFO     Training average negative_sample_loss at step 113600: 6.321994
2022-07-31 03:13:36,149 INFO     Training average loss at step 113600: 6.321994
2022-07-31 03:13:52,285 INFO     Training average positive_sample_loss at step 113700: 6.315063
2022-07-31 03:13:52,285 INFO     Training average negative_sample_loss at step 113700: 6.315063
2022-07-31 03:13:52,285 INFO     Training average loss at step 113700: 6.315063
2022-07-31 03:14:08,995 INFO     Training average positive_sample_loss at step 113800: 6.324048
2022-07-31 03:14:08,996 INFO     Training average negative_sample_loss at step 113800: 6.324048
2022-07-31 03:14:08,996 INFO     Training average loss at step 113800: 6.324048
2022-07-31 03:14:29,841 INFO     Training average positive_sample_loss at step 113900: 6.323521
2022-07-31 03:14:29,841 INFO     Training average negative_sample_loss at step 113900: 6.323521
2022-07-31 03:14:29,841 INFO     Training average loss at step 113900: 6.323521
2022-07-31 03:14:47,419 INFO     Training average positive_sample_loss at step 114000: 6.324271
2022-07-31 03:14:47,419 INFO     Training average negative_sample_loss at step 114000: 6.324271
2022-07-31 03:14:47,419 INFO     Training average loss at step 114000: 6.324271
2022-07-31 03:15:05,035 INFO     Training average positive_sample_loss at step 114100: 6.325609
2022-07-31 03:15:05,035 INFO     Training average negative_sample_loss at step 114100: 6.325609
2022-07-31 03:15:05,035 INFO     Training average loss at step 114100: 6.325609
2022-07-31 03:15:27,760 INFO     Training average positive_sample_loss at step 114200: 6.323558
2022-07-31 03:15:27,760 INFO     Training average negative_sample_loss at step 114200: 6.323558
2022-07-31 03:15:27,760 INFO     Training average loss at step 114200: 6.323558
2022-07-31 03:15:45,652 INFO     Training average positive_sample_loss at step 114300: 6.318371
2022-07-31 03:15:45,652 INFO     Training average negative_sample_loss at step 114300: 6.318371
2022-07-31 03:15:45,652 INFO     Training average loss at step 114300: 6.318371
2022-07-31 03:16:03,393 INFO     Training average positive_sample_loss at step 114400: 6.318343
2022-07-31 03:16:03,393 INFO     Training average negative_sample_loss at step 114400: 6.318343
2022-07-31 03:16:03,393 INFO     Training average loss at step 114400: 6.318343
2022-07-31 03:16:20,980 INFO     Training average positive_sample_loss at step 114500: 6.325614
2022-07-31 03:16:20,980 INFO     Training average negative_sample_loss at step 114500: 6.325614
2022-07-31 03:16:20,981 INFO     Training average loss at step 114500: 6.325614
2022-07-31 03:16:42,749 INFO     Training average positive_sample_loss at step 114600: 6.324240
2022-07-31 03:16:42,749 INFO     Training average negative_sample_loss at step 114600: 6.324240
2022-07-31 03:16:42,749 INFO     Training average loss at step 114600: 6.324240
2022-07-31 03:17:00,297 INFO     Training average positive_sample_loss at step 114700: 6.325011
2022-07-31 03:17:00,297 INFO     Training average negative_sample_loss at step 114700: 6.325011
2022-07-31 03:17:00,298 INFO     Training average loss at step 114700: 6.325011
2022-07-31 03:17:18,535 INFO     Training average positive_sample_loss at step 114800: 6.321622
2022-07-31 03:17:18,535 INFO     Training average negative_sample_loss at step 114800: 6.321622
2022-07-31 03:17:18,535 INFO     Training average loss at step 114800: 6.321622
2022-07-31 03:17:41,614 INFO     Training average positive_sample_loss at step 114900: 6.324973
2022-07-31 03:17:41,614 INFO     Training average negative_sample_loss at step 114900: 6.324973
2022-07-31 03:17:41,614 INFO     Training average loss at step 114900: 6.324973
2022-07-31 03:17:59,208 INFO     Training average positive_sample_loss at step 115000: 6.320900
2022-07-31 03:17:59,209 INFO     Training average negative_sample_loss at step 115000: 6.320900
2022-07-31 03:17:59,209 INFO     Training average loss at step 115000: 6.320900
2022-07-31 03:18:16,742 INFO     Training average positive_sample_loss at step 115100: 6.330369
2022-07-31 03:18:16,742 INFO     Training average negative_sample_loss at step 115100: 6.330369
2022-07-31 03:18:16,743 INFO     Training average loss at step 115100: 6.330369
2022-07-31 03:18:38,578 INFO     Training average positive_sample_loss at step 115200: 6.328817
2022-07-31 03:18:38,578 INFO     Training average negative_sample_loss at step 115200: 6.328817
2022-07-31 03:18:38,578 INFO     Training average loss at step 115200: 6.328817
2022-07-31 03:18:56,492 INFO     Training average positive_sample_loss at step 115300: 6.326670
2022-07-31 03:18:56,492 INFO     Training average negative_sample_loss at step 115300: 6.326670
2022-07-31 03:18:56,492 INFO     Training average loss at step 115300: 6.326670
2022-07-31 03:19:13,166 INFO     Training average positive_sample_loss at step 115400: 6.325627
2022-07-31 03:19:13,166 INFO     Training average negative_sample_loss at step 115400: 6.325627
2022-07-31 03:19:13,166 INFO     Training average loss at step 115400: 6.325627
2022-07-31 03:19:34,260 INFO     Training average positive_sample_loss at step 115500: 6.320510
2022-07-31 03:19:34,260 INFO     Training average negative_sample_loss at step 115500: 6.320510
2022-07-31 03:19:34,261 INFO     Training average loss at step 115500: 6.320510
2022-07-31 03:19:51,424 INFO     Training average positive_sample_loss at step 115600: 6.320302
2022-07-31 03:19:51,425 INFO     Training average negative_sample_loss at step 115600: 6.320302
2022-07-31 03:19:51,425 INFO     Training average loss at step 115600: 6.320302
2022-07-31 03:20:09,151 INFO     Training average positive_sample_loss at step 115700: 6.316194
2022-07-31 03:20:09,151 INFO     Training average negative_sample_loss at step 115700: 6.316194
2022-07-31 03:20:09,151 INFO     Training average loss at step 115700: 6.316194
2022-07-31 03:20:30,612 INFO     Training average positive_sample_loss at step 115800: 6.321381
2022-07-31 03:20:30,613 INFO     Training average negative_sample_loss at step 115800: 6.321381
2022-07-31 03:20:30,613 INFO     Training average loss at step 115800: 6.321381
2022-07-31 03:20:48,128 INFO     Training average positive_sample_loss at step 115900: 6.323311
2022-07-31 03:20:48,128 INFO     Training average negative_sample_loss at step 115900: 6.323311
2022-07-31 03:20:48,128 INFO     Training average loss at step 115900: 6.323311
2022-07-31 03:21:05,398 INFO     Evaluating on Valid Dataset...
  0%|          | 0/5000 [00:00<?, ?it/s]2022-07-31 03:21:05,403 INFO     Evaluating the model... (0/5000)
  1%|          | 37/5000 [00:00<00:13, 364.23it/s]  2%|▏         | 75/5000 [00:00<00:13, 370.16it/s]  2%|▏         | 114/5000 [00:00<00:13, 375.14it/s]  3%|▎         | 153/5000 [00:00<00:12, 378.07it/s]  4%|▍         | 191/5000 [00:00<00:13, 352.29it/s]  5%|▍         | 230/5000 [00:00<00:13, 361.70it/s]  5%|▌         | 269/5000 [00:00<00:12, 369.50it/s]  6%|▌         | 308/5000 [00:00<00:12, 375.21it/s]  7%|▋         | 347/5000 [00:00<00:12, 379.53it/s]  8%|▊         | 386/5000 [00:01<00:12, 382.35it/s]  8%|▊         | 425/5000 [00:01<00:11, 384.33it/s]  9%|▉         | 464/5000 [00:01<00:11, 384.49it/s] 10%|█         | 503/5000 [00:01<00:11, 380.07it/s] 11%|█         | 542/5000 [00:01<00:11, 375.81it/s] 12%|█▏        | 580/5000 [00:01<00:11, 375.58it/s] 12%|█▏        | 618/5000 [00:01<00:11, 376.64it/s] 13%|█▎        | 657/5000 [00:01<00:11, 378.40it/s] 14%|█▍        | 696/5000 [00:01<00:11, 379.32it/s] 15%|█▍        | 735/5000 [00:01<00:11, 379.91it/s] 15%|█▌        | 773/5000 [00:02<00:11, 379.37it/s] 16%|█▌        | 811/5000 [00:02<00:11, 379.05it/s] 17%|█▋        | 849/5000 [00:02<00:10, 379.14it/s] 18%|█▊        | 887/5000 [00:02<00:10, 379.04it/s] 18%|█▊        | 925/5000 [00:02<00:10, 378.66it/s] 19%|█▉        | 963/5000 [00:02<00:10, 378.24it/s] 20%|██        | 1001/5000 [00:02<00:10, 377.75it/s] 21%|██        | 1039/5000 [00:02<00:10, 377.28it/s] 22%|██▏       | 1077/5000 [00:02<00:10, 376.69it/s] 22%|██▏       | 1115/5000 [00:02<00:10, 375.98it/s] 23%|██▎       | 1153/5000 [00:03<00:18, 210.63it/s] 24%|██▍       | 1191/5000 [00:03<00:15, 242.13it/s] 25%|██▍       | 1229/5000 [00:03<00:13, 270.84it/s] 25%|██▌       | 1267/5000 [00:03<00:12, 295.53it/s] 26%|██▌       | 1305/5000 [00:03<00:11, 315.37it/s] 27%|██▋       | 1343/5000 [00:03<00:11, 330.79it/s] 28%|██▊       | 1381/5000 [00:03<00:10, 342.51it/s] 28%|██▊       | 1419/5000 [00:04<00:10, 350.88it/s] 29%|██▉       | 1456/5000 [00:04<00:10, 352.32it/s] 30%|██▉       | 1493/5000 [00:04<00:09, 352.74it/s] 31%|███       | 1530/5000 [00:04<00:09, 355.81it/s] 31%|███▏      | 1567/5000 [00:04<00:09, 359.40it/s] 32%|███▏      | 1604/5000 [00:04<00:09, 361.95it/s] 33%|███▎      | 1641/5000 [00:04<00:09, 363.90it/s] 34%|███▎      | 1678/5000 [00:04<00:09, 365.10it/s] 34%|███▍      | 1715/5000 [00:04<00:08, 365.78it/s] 35%|███▌      | 1752/5000 [00:04<00:08, 364.08it/s] 36%|███▌      | 1789/5000 [00:05<00:08, 365.67it/s] 37%|███▋      | 1827/5000 [00:05<00:08, 369.14it/s] 37%|███▋      | 1865/5000 [00:05<00:08, 371.62it/s] 38%|███▊      | 1903/5000 [00:05<00:08, 373.36it/s] 39%|███▉      | 1941/5000 [00:05<00:08, 374.12it/s] 40%|███▉      | 1979/5000 [00:05<00:08, 374.35it/s] 40%|████      | 2017/5000 [00:05<00:07, 374.12it/s] 41%|████      | 2055/5000 [00:05<00:07, 372.53it/s] 42%|████▏     | 2093/5000 [00:05<00:07, 369.74it/s] 43%|████▎     | 2130/5000 [00:05<00:07, 367.67it/s] 43%|████▎     | 2167/5000 [00:06<00:07, 365.91it/s] 44%|████▍     | 2204/5000 [00:06<00:07, 363.80it/s] 45%|████▍     | 2241/5000 [00:06<00:07, 361.64it/s] 46%|████▌     | 2278/5000 [00:06<00:07, 361.25it/s] 46%|████▋     | 2315/5000 [00:06<00:07, 357.97it/s] 47%|████▋     | 2351/5000 [00:06<00:07, 357.88it/s] 48%|████▊     | 2387/5000 [00:06<00:07, 355.95it/s] 48%|████▊     | 2423/5000 [00:06<00:07, 353.34it/s] 49%|████▉     | 2459/5000 [00:06<00:07, 352.03it/s] 50%|████▉     | 2495/5000 [00:06<00:07, 353.61it/s] 51%|█████     | 2532/5000 [00:07<00:06, 357.63it/s] 51%|█████▏    | 2569/5000 [00:07<00:06, 360.23it/s] 52%|█████▏    | 2606/5000 [00:07<00:06, 362.37it/s] 53%|█████▎    | 2643/5000 [00:07<00:06, 363.40it/s] 54%|█████▎    | 2680/5000 [00:07<00:06, 363.64it/s] 54%|█████▍    | 2717/5000 [00:07<00:06, 364.09it/s] 55%|█████▌    | 2754/5000 [00:07<00:06, 364.07it/s] 56%|█████▌    | 2791/5000 [00:07<00:06, 363.82it/s] 57%|█████▋    | 2828/5000 [00:07<00:05, 363.63it/s] 57%|█████▋    | 2865/5000 [00:08<00:05, 362.84it/s] 58%|█████▊    | 2902/5000 [00:08<00:05, 358.76it/s] 59%|█████▉    | 2938/5000 [00:08<00:05, 358.66it/s] 59%|█████▉    | 2974/5000 [00:08<00:05, 358.86it/s] 60%|██████    | 3010/5000 [00:08<00:05, 358.98it/s] 61%|██████    | 3046/5000 [00:08<00:05, 358.11it/s] 62%|██████▏   | 3082/5000 [00:08<00:05, 355.88it/s] 62%|██████▏   | 3118/5000 [00:08<00:05, 355.33it/s] 63%|██████▎   | 3154/5000 [00:08<00:05, 355.80it/s] 64%|██████▍   | 3190/5000 [00:08<00:05, 355.84it/s] 65%|██████▍   | 3227/5000 [00:09<00:04, 359.32it/s] 65%|██████▌   | 3264/5000 [00:09<00:04, 361.99it/s] 66%|██████▌   | 3301/5000 [00:09<00:04, 363.34it/s] 67%|██████▋   | 3338/5000 [00:09<00:04, 363.92it/s] 68%|██████▊   | 3375/5000 [00:09<00:04, 364.54it/s] 68%|██████▊   | 3412/5000 [00:09<00:04, 364.15it/s] 69%|██████▉   | 3449/5000 [00:09<00:04, 364.17it/s] 70%|██████▉   | 3486/5000 [00:09<00:04, 361.60it/s] 70%|███████   | 3523/5000 [00:09<00:04, 362.17it/s] 71%|███████   | 3560/5000 [00:09<00:03, 362.24it/s] 72%|███████▏  | 3597/5000 [00:10<00:03, 362.12it/s] 73%|███████▎  | 3634/5000 [00:10<00:03, 361.35it/s] 73%|███████▎  | 3671/5000 [00:10<00:03, 360.99it/s] 74%|███████▍  | 3708/5000 [00:10<00:03, 360.67it/s] 75%|███████▍  | 3745/5000 [00:10<00:03, 360.10it/s] 76%|███████▌  | 3782/5000 [00:10<00:03, 359.53it/s] 76%|███████▋  | 3818/5000 [00:10<00:03, 358.97it/s] 77%|███████▋  | 3854/5000 [00:10<00:03, 358.43it/s] 78%|███████▊  | 3891/5000 [00:10<00:03, 359.80it/s] 79%|███████▊  | 3928/5000 [00:10<00:02, 362.74it/s] 79%|███████▉  | 3965/5000 [00:11<00:02, 364.08it/s] 80%|████████  | 4002/5000 [00:11<00:02, 364.62it/s] 81%|████████  | 4039/5000 [00:11<00:02, 365.30it/s] 82%|████████▏ | 4076/5000 [00:11<00:02, 363.70it/s] 82%|████████▏ | 4113/5000 [00:11<00:02, 364.14it/s] 83%|████████▎ | 4150/5000 [00:11<00:02, 364.88it/s] 84%|████████▎ | 4187/5000 [00:11<00:02, 365.07it/s] 84%|████████▍ | 4224/5000 [00:11<00:02, 364.65it/s] 85%|████████▌ | 4261/5000 [00:11<00:02, 364.90it/s] 86%|████████▌ | 4299/5000 [00:11<00:01, 366.78it/s] 87%|████████▋ | 4336/5000 [00:12<00:01, 365.00it/s] 87%|████████▋ | 4373/5000 [00:12<00:01, 361.05it/s] 88%|████████▊ | 4410/5000 [00:12<00:01, 360.71it/s] 89%|████████▉ | 4447/5000 [00:12<00:01, 360.15it/s] 90%|████████▉ | 4484/5000 [00:12<00:01, 359.60it/s] 90%|█████████ | 4520/5000 [00:12<00:01, 358.83it/s] 91%|█████████ | 4556/5000 [00:12<00:01, 358.45it/s] 92%|█████████▏| 4592/5000 [00:12<00:01, 358.43it/s] 93%|█████████▎| 4629/5000 [00:12<00:01, 359.63it/s] 93%|█████████▎| 4666/5000 [00:12<00:00, 362.09it/s] 94%|█████████▍| 4703/5000 [00:13<00:00, 363.86it/s] 95%|█████████▍| 4740/5000 [00:13<00:00, 364.88it/s] 96%|█████████▌| 4777/5000 [00:13<00:00, 365.03it/s] 96%|█████████▋| 4814/5000 [00:13<00:00, 365.08it/s] 97%|█████████▋| 4851/5000 [00:13<00:00, 364.83it/s] 98%|█████████▊| 4888/5000 [00:13<00:00, 366.02it/s] 99%|█████████▊| 4926/5000 [00:13<00:00, 367.97it/s] 99%|█████████▉| 4964/5000 [00:13<00:00, 369.18it/s]100%|██████████| 5000/5000 [00:13<00:00, 359.53it/s]
2022-07-31 03:21:19,307 INFO     Valid 3i MRR at step 116000: 0.287026
2022-07-31 03:21:19,307 INFO     Valid 3i HITS1 at step 116000: 0.200001
2022-07-31 03:21:19,307 INFO     Valid 3i HITS3 at step 116000: 0.318394
2022-07-31 03:21:19,307 INFO     Valid 3i HITS10 at step 116000: 0.461660
2022-07-31 03:21:19,307 INFO     Valid 3i num_queries at step 116000: 5000.000000
2022-07-31 03:21:19,307 INFO     Valid average MRR at step 116000: 0.287026
2022-07-31 03:21:19,307 INFO     Valid average HITS1 at step 116000: 0.200001
2022-07-31 03:21:19,307 INFO     Valid average HITS3 at step 116000: 0.318394
2022-07-31 03:21:19,307 INFO     Valid average HITS10 at step 116000: 0.461660
2022-07-31 03:21:19,307 INFO     Evaluating on Test Dataset...
  0%|          | 0/5000 [00:00<?, ?it/s]2022-07-31 03:21:19,310 INFO     Evaluating the model... (0/5000)
