2022-08-08 21:27:11,139 INFO     ---------------------------------------------------------------------------------------------
2022-08-08 21:27:11,140 INFO     Geo: cqd
2022-08-08 21:27:11,140 INFO     Data Path: data/FB15k-237-betae
2022-08-08 21:27:11,140 INFO     #entity: 14505
2022-08-08 21:27:11,140 INFO     #relation: 474
2022-08-08 21:27:11,140 INFO     #max steps: 150000
2022-08-08 21:27:11,140 INFO     Evaluate unoins using: DNF
2022-08-08 21:27:11,140 INFO     loading data
2022-08-08 21:27:55,744 INFO     Training info:
2022-08-08 21:27:55,748 INFO     Validation info:
2022-08-08 21:27:55,752 INFO     2u-DNF: 5000
2022-08-08 21:27:55,756 INFO     Test info:
2022-08-08 21:27:55,756 INFO     2u-DNF: 5000
2022-08-08 21:27:58,653 INFO     Model Parameter Configuration:
2022-08-08 21:27:58,653 INFO     Parameter embeddings.0.weight: torch.Size([14505, 2000]), require_grad = True
2022-08-08 21:27:58,654 INFO     Parameter embeddings.1.weight: torch.Size([474, 2000]), require_grad = True
2022-08-08 21:27:58,654 INFO     Parameter Number: 29958000
2022-08-08 21:27:58,687 INFO     Loading checkpoint models/fb15k-237-betae...
2022-08-08 21:27:58,940 INFO     tasks = 2u
2022-08-08 21:27:58,940 INFO     init_step = 99999
2022-08-08 21:27:58,940 INFO     Start Training...
2022-08-08 21:27:58,941 INFO     learning_rate = 0
2022-08-08 21:27:58,941 INFO     batch_size = 1024
2022-08-08 21:27:58,941 INFO     hidden_dim = 1000
2022-08-08 21:27:58,941 INFO     gamma = 12.000000
2022-08-08 21:27:58,941 INFO     Evaluating on Valid Dataset...
posix.uname_result(sysname='Linux', nodename='gonzo-605-10.local', release='3.10.0-1160.49.1.el7.x86_64', version='#1 SMP Tue Nov 30 15:51:32 UTC 2021', machine='x86_64')

  0%|          | 0/5000 [00:00<?, ?it/s]2022-08-08 21:27:58,964 INFO     Evaluating the model... (0/5000)

  0%|          | 15/5000 [00:00<00:34, 146.03it/s]
  1%|          | 30/5000 [00:00<00:35, 141.28it/s]
  1%|          | 46/5000 [00:00<00:33, 147.27it/s]
  1%|▏         | 65/5000 [00:00<00:30, 161.53it/s]
  2%|▏         | 82/5000 [00:00<00:30, 162.51it/s]
  2%|▏         | 99/5000 [00:00<00:30, 162.79it/s]
  2%|▏         | 116/5000 [00:00<00:29, 162.98it/s]
  3%|▎         | 136/5000 [00:00<00:28, 173.22it/s]
  3%|▎         | 154/5000 [00:00<00:28, 169.86it/s]
  3%|▎         | 172/5000 [00:01<00:30, 156.14it/s]
  4%|▍         | 194/5000 [00:01<00:27, 172.78it/s]
  4%|▍         | 212/5000 [00:01<00:31, 152.14it/s]
  5%|▍         | 234/5000 [00:01<00:28, 169.25it/s]
  5%|▌         | 256/5000 [00:01<00:25, 182.67it/s]
  6%|▌         | 275/5000 [00:01<00:26, 180.95it/s]
  6%|▌         | 297/5000 [00:01<00:24, 191.24it/s]
  6%|▋         | 318/5000 [00:01<00:24, 194.50it/s]
  7%|▋         | 338/5000 [00:01<00:24, 191.31it/s]
  7%|▋         | 361/5000 [00:02<00:23, 200.08it/s]
  8%|▊         | 382/5000 [00:02<00:23, 198.06it/s]
  8%|▊         | 402/5000 [00:02<00:23, 198.31it/s]
  8%|▊         | 425/5000 [00:02<00:22, 206.04it/s]
  9%|▉         | 446/5000 [00:02<00:22, 198.39it/s]
  9%|▉         | 467/5000 [00:02<00:22, 201.04it/s]
 10%|▉         | 490/5000 [00:02<00:21, 207.78it/s]
 10%|█         | 512/5000 [00:02<00:21, 210.99it/s]
 11%|█         | 535/5000 [00:02<00:20, 214.04it/s]
 11%|█         | 558/5000 [00:02<00:20, 216.21it/s]
 12%|█▏        | 580/5000 [00:03<00:20, 215.37it/s]
 12%|█▏        | 603/5000 [00:03<00:20, 217.01it/s]
 12%|█▎        | 625/5000 [00:03<00:20, 216.86it/s]
 13%|█▎        | 648/5000 [00:03<00:19, 220.20it/s]
 13%|█▎        | 671/5000 [00:03<00:20, 207.59it/s]
 14%|█▍        | 692/5000 [00:03<00:20, 205.58it/s]
 14%|█▍        | 713/5000 [00:03<00:21, 201.00it/s]
 15%|█▍        | 734/5000 [00:03<00:21, 198.34it/s]
 15%|█▌        | 754/5000 [00:03<00:22, 190.74it/s]
 15%|█▌        | 774/5000 [00:04<00:21, 193.03it/s]
 16%|█▌        | 795/5000 [00:04<00:21, 196.99it/s]
 16%|█▋        | 815/5000 [00:04<00:21, 195.82it/s]
 17%|█▋        | 835/5000 [00:04<00:22, 187.67it/s]
 17%|█▋        | 854/5000 [00:04<00:22, 186.49it/s]
 18%|█▊        | 877/5000 [00:04<00:20, 197.38it/s]
 18%|█▊        | 897/5000 [00:04<00:21, 193.71it/s]
 18%|█▊        | 917/5000 [00:04<00:21, 190.43it/s]
 19%|█▊        | 937/5000 [00:04<00:21, 189.72it/s]
 19%|█▉        | 960/5000 [00:05<00:20, 199.91it/s]
 20%|█▉        | 981/5000 [00:05<00:20, 191.41it/s]
 20%|██        | 1003/5000 [00:05<00:20, 198.12it/s]
 20%|██        | 1025/5000 [00:05<00:19, 201.50it/s]
 21%|██        | 1046/5000 [00:05<00:19, 198.97it/s]
 21%|██▏       | 1069/5000 [00:05<00:19, 206.06it/s]
 22%|██▏       | 1090/5000 [00:05<00:19, 198.58it/s]
 22%|██▏       | 1112/5000 [00:05<00:19, 203.43it/s]
 23%|██▎       | 1133/5000 [00:05<00:19, 196.60it/s]
 23%|██▎       | 1154/5000 [00:06<00:19, 199.28it/s]
 24%|██▎       | 1176/5000 [00:06<00:18, 204.48it/s]
 24%|██▍       | 1197/5000 [00:06<00:18, 201.57it/s]
 24%|██▍       | 1218/5000 [00:06<00:18, 201.54it/s]
 25%|██▍       | 1242/5000 [00:06<00:17, 210.68it/s]
 25%|██▌       | 1264/5000 [00:06<00:18, 205.39it/s]
 26%|██▌       | 1286/5000 [00:06<00:17, 208.98it/s]
 26%|██▌       | 1309/5000 [00:06<00:17, 213.95it/s]
 27%|██▋       | 1331/5000 [00:06<00:17, 215.56it/s]
 27%|██▋       | 1355/5000 [00:06<00:16, 219.66it/s]
 28%|██▊       | 1379/5000 [00:07<00:16, 224.62it/s]
 28%|██▊       | 1404/5000 [00:07<00:15, 231.66it/s]
 29%|██▊       | 1428/5000 [00:07<00:15, 233.70it/s]
 29%|██▉       | 1452/5000 [00:07<00:15, 234.42it/s]
 30%|██▉       | 1477/5000 [00:07<00:14, 237.44it/s]
 30%|███       | 1501/5000 [00:07<00:14, 235.50it/s]
 31%|███       | 1526/5000 [00:07<00:14, 236.97it/s]
 31%|███       | 1550/5000 [00:07<00:14, 237.65it/s]
 31%|███▏      | 1574/5000 [00:07<00:14, 238.05it/s]
 32%|███▏      | 1598/5000 [00:07<00:14, 237.19it/s]
 32%|███▏      | 1622/5000 [00:08<00:14, 237.62it/s]
 33%|███▎      | 1647/5000 [00:08<00:14, 238.55it/s]
 33%|███▎      | 1671/5000 [00:08<00:14, 228.33it/s]
 34%|███▍      | 1694/5000 [00:08<00:15, 216.63it/s]
 34%|███▍      | 1716/5000 [00:08<00:15, 210.35it/s]
 35%|███▍      | 1740/5000 [00:08<00:15, 217.05it/s]
 35%|███▌      | 1762/5000 [00:08<00:15, 212.40it/s]
 36%|███▌      | 1784/5000 [00:08<00:15, 206.31it/s]
 36%|███▌      | 1805/5000 [00:08<00:15, 204.99it/s]
 37%|███▋      | 1829/5000 [00:09<00:14, 214.78it/s]
 37%|███▋      | 1851/5000 [00:09<00:15, 209.35it/s]
 37%|███▋      | 1873/5000 [00:09<00:14, 212.18it/s]
 38%|███▊      | 1896/5000 [00:09<00:14, 215.41it/s]
 38%|███▊      | 1918/5000 [00:09<00:14, 210.26it/s]
 39%|███▉      | 1942/5000 [00:09<00:14, 217.11it/s]
