2022-08-01 10:43:38,398 INFO     ---------------------------------------------------------------------------------------------
2022-08-01 12:27:22,217 INFO     Valid 2p MRR at step 116000: 0.025290
2022-08-01 12:27:22,218 INFO     Valid 2p HITS1 at step 116000: 0.011526
2022-08-01 12:27:22,218 INFO     Valid 2p HITS3 at step 116000: 0.020117
2022-08-01 12:27:22,218 INFO     Valid 2p HITS10 at step 116000: 0.041262
2022-08-01 12:27:22,218 INFO     Valid 2p num_queries at step 116000: 5000.000000
2022-08-01 12:27:22,218 INFO     Valid average MRR at step 116000: 0.025290
2022-08-01 12:27:22,218 INFO     Valid average HITS1 at step 116000: 0.011526
2022-08-01 12:27:22,218 INFO     Valid average HITS3 at step 116000: 0.020117
2022-08-01 12:27:22,218 INFO     Valid average HITS10 at step 116000: 0.041262
2022-08-01 12:27:22,218 INFO     Evaluating on Test Dataset...
  0%|          | 0/5000 [00:00<?, ?it/s]2022-08-01 12:27:22,221 INFO     Evaluating the model... (0/5000)
  1%|          | 39/5000 [00:00<00:12, 381.62it/s]  2%|▏         | 78/5000 [00:00<00:12, 385.74it/s]  2%|▏         | 117/5000 [00:00<00:12, 376.77it/s]  3%|▎         | 155/5000 [00:00<00:14, 327.45it/s]  4%|▍         | 189/5000 [00:00<00:14, 323.02it/s]  5%|▍         | 228/5000 [00:00<00:13, 342.45it/s]  5%|▌         | 268/5000 [00:00<00:13, 358.49it/s]  6%|▌         | 308/5000 [00:00<00:12, 368.88it/s]  7%|▋         | 347/5000 [00:00<00:12, 374.67it/s]  8%|▊         | 387/5000 [00:01<00:12, 381.81it/s]  9%|▊         | 426/5000 [00:01<00:11, 383.98it/s]  9%|▉         | 465/5000 [00:01<00:11, 382.91it/s] 10%|█         | 504/5000 [00:01<00:11, 380.19it/s] 11%|█         | 543/5000 [00:01<00:11, 375.60it/s] 12%|█▏        | 581/5000 [00:01<00:11, 372.58it/s] 12%|█▏        | 620/5000 [00:01<00:11, 376.85it/s] 13%|█▎        | 659/5000 [00:01<00:11, 380.05it/s] 14%|█▍        | 699/5000 [00:01<00:11, 383.29it/s] 15%|█▍        | 738/5000 [00:01<00:11, 382.05it/s] 16%|█▌        | 778/5000 [00:02<00:10, 385.94it/s] 16%|█▋        | 818/5000 [00:02<00:10, 388.95it/s] 17%|█▋        | 857/5000 [00:02<00:10, 386.82it/s] 18%|█▊        | 896/5000 [00:02<00:12, 322.51it/s] 19%|█▊        | 931/5000 [00:02<00:13, 306.16it/s] 19%|█▉        | 971/5000 [00:02<00:12, 330.06it/s] 20%|██        | 1011/5000 [00:02<00:11, 347.17it/s] 21%|██        | 1051/5000 [00:02<00:10, 360.13it/s] 22%|██▏       | 1089/5000 [00:02<00:10, 365.39it/s] 23%|██▎       | 1129/5000 [00:03<00:10, 374.25it/s] 23%|██▎       | 1169/5000 [00:03<00:10, 380.13it/s] 24%|██▍       | 1208/5000 [00:03<00:09, 382.45it/s] 25%|██▍       | 1247/5000 [00:03<00:09, 376.06it/s] 26%|██▌       | 1285/5000 [00:03<00:09, 374.13it/s] 26%|██▋       | 1323/5000 [00:03<00:09, 374.36it/s] 27%|██▋       | 1362/5000 [00:03<00:09, 377.92it/s] 28%|██▊       | 1400/5000 [00:03<00:09, 376.23it/s] 29%|██▉       | 1439/5000 [00:03<00:09, 378.46it/s] 30%|██▉       | 1478/5000 [00:04<00:09, 380.72it/s] 30%|███       | 1517/5000 [00:04<00:09, 381.90it/s] 31%|███       | 1556/5000 [00:04<00:09, 380.67it/s] 32%|███▏      | 1595/5000 [00:04<00:08, 379.81it/s] 33%|███▎      | 1633/5000 [00:04<00:08, 374.89it/s] 33%|███▎      | 1671/5000 [00:04<00:09, 368.70it/s] 34%|███▍      | 1708/5000 [00:04<00:08, 366.89it/s] 35%|███▍      | 1746/5000 [00:04<00:08, 369.16it/s] 36%|███▌      | 1783/5000 [00:04<00:09, 341.76it/s] 36%|███▋      | 1821/5000 [00:04<00:09, 351.86it/s] 37%|███▋      | 1860/5000 [00:05<00:08, 360.07it/s] 38%|███▊      | 1898/5000 [00:05<00:08, 364.64it/s] 39%|███▊      | 1935/5000 [00:05<00:08, 365.84it/s] 39%|███▉      | 1972/5000 [00:05<00:08, 366.67it/s] 40%|████      | 2009/5000 [00:05<00:08, 364.12it/s] 41%|████      | 2046/5000 [00:05<00:08, 335.03it/s] 42%|████▏     | 2080/5000 [00:05<00:08, 332.87it/s] 42%|████▏     | 2118/5000 [00:05<00:08, 344.77it/s] 43%|████▎     | 2155/5000 [00:05<00:08, 351.32it/s] 44%|████▍     | 2192/5000 [00:06<00:07, 355.35it/s] 45%|████▍     | 2229/5000 [00:06<00:07, 359.45it/s] 45%|████▌     | 2267/5000 [00:06<00:07, 362.61it/s] 46%|████▌     | 2304/5000 [00:06<00:07, 362.01it/s] 47%|████▋     | 2341/5000 [00:06<00:07, 359.17it/s] 48%|████▊     | 2377/5000 [00:06<00:07, 357.87it/s] 48%|████▊     | 2414/5000 [00:06<00:07, 359.52it/s] 49%|████▉     | 2451/5000 [00:06<00:07, 362.32it/s] 50%|████▉     | 2490/5000 [00:06<00:06, 368.61it/s] 51%|█████     | 2528/5000 [00:06<00:06, 370.96it/s] 51%|█████▏    | 2566/5000 [00:07<00:06, 371.29it/s] 52%|█████▏    | 2604/5000 [00:07<00:06, 373.35it/s] 53%|█████▎    | 2642/5000 [00:07<00:06, 374.54it/s] 54%|█████▎    | 2680/5000 [00:07<00:06, 374.85it/s] 54%|█████▍    | 2718/5000 [00:07<00:06, 368.61it/s] 55%|█████▌    | 2755/5000 [00:07<00:06, 365.56it/s] 56%|█████▌    | 2792/5000 [00:07<00:06, 351.64it/s] 57%|█████▋    | 2828/5000 [00:07<00:06, 349.40it/s] 57%|█████▋    | 2866/5000 [00:07<00:05, 356.01it/s] 58%|█████▊    | 2903/5000 [00:07<00:05, 360.04it/s] 59%|█████▉    | 2940/5000 [00:08<00:05, 362.20it/s] 60%|█████▉    | 2977/5000 [00:08<00:05, 364.39it/s] 60%|██████    | 3015/5000 [00:08<00:05, 366.13it/s] 61%|██████    | 3052/5000 [00:08<00:05, 362.40it/s] 62%|██████▏   | 3089/5000 [00:08<00:05, 362.13it/s] 63%|██████▎   | 3126/5000 [00:08<00:05, 362.55it/s] 63%|██████▎   | 3163/5000 [00:08<00:05, 361.67it/s] 64%|██████▍   | 3202/5000 [00:08<00:04, 367.39it/s] 65%|██████▍   | 3240/5000 [00:08<00:04, 370.51it/s] 66%|██████▌   | 3278/5000 [00:08<00:04, 372.68it/s] 66%|██████▋   | 3316/5000 [00:09<00:04, 372.80it/s] 67%|██████▋   | 3354/5000 [00:09<00:04, 373.27it/s] 68%|██████▊   | 3392/5000 [00:09<00:04, 372.75it/s] 69%|██████▊   | 3430/5000 [00:09<00:04, 368.69it/s] 69%|██████▉   | 3467/5000 [00:09<00:04, 364.75it/s] 70%|███████   | 3504/5000 [00:09<00:04, 361.92it/s] 71%|███████   | 3541/5000 [00:09<00:04, 361.63it/s] 72%|███████▏  | 3578/5000 [00:09<00:03, 362.01it/s] 72%|███████▏  | 3616/5000 [00:09<00:03, 365.02it/s] 73%|███████▎  | 3654/5000 [00:10<00:03, 367.47it/s] 74%|███████▍  | 3691/5000 [00:10<00:03, 366.43it/s] 75%|███████▍  | 3728/5000 [00:10<00:03, 366.86it/s] 75%|███████▌  | 3765/5000 [00:10<00:03, 366.60it/s] 76%|███████▌  | 3803/5000 [00:10<00:03, 370.18it/s] 77%|███████▋  | 3841/5000 [00:10<00:03, 365.88it/s] 78%|███████▊  | 3878/5000 [00:10<00:03, 364.87it/s] 78%|███████▊  | 3915/5000 [00:10<00:02, 364.21it/s] 79%|███████▉  | 3952/5000 [00:10<00:02, 364.63it/s] 80%|███████▉  | 3990/5000 [00:10<00:02, 367.63it/s] 81%|████████  | 4028/5000 [00:11<00:02, 370.34it/s] 81%|████████▏ | 4066/5000 [00:11<00:02, 369.82it/s] 82%|████████▏ | 4104/5000 [00:11<00:02, 370.83it/s] 83%|████████▎ | 4142/5000 [00:11<00:02, 371.32it/s] 84%|████████▎ | 4180/5000 [00:11<00:02, 370.93it/s] 84%|████████▍ | 4218/5000 [00:11<00:02, 364.39it/s] 85%|████████▌ | 4255/5000 [00:11<00:02, 361.30it/s] 86%|████████▌ | 4292/5000 [00:11<00:01, 359.81it/s] 87%|████████▋ | 4329/5000 [00:11<00:01, 361.36it/s] 87%|████████▋ | 4366/5000 [00:11<00:01, 363.47it/s] 88%|████████▊ | 4403/5000 [00:12<00:01, 365.25it/s] 89%|████████▉ | 4441/5000 [00:12<00:01, 366.73it/s] 90%|████████▉ | 4478/5000 [00:12<00:01, 365.19it/s] 90%|█████████ | 4517/5000 [00:12<00:01, 370.04it/s] 91%|█████████ | 4555/5000 [00:12<00:01, 372.42it/s] 92%|█████████▏| 4593/5000 [00:12<00:01, 367.44it/s] 93%|█████████▎| 4630/5000 [00:12<00:01, 365.91it/s] 93%|█████████▎| 4667/5000 [00:12<00:00, 333.29it/s] 94%|█████████▍| 4705/5000 [00:12<00:00, 344.65it/s] 95%|█████████▍| 4743/5000 [00:13<00:00, 353.45it/s] 96%|█████████▌| 4781/5000 [00:13<00:00, 360.09it/s] 96%|█████████▋| 4818/5000 [00:13<00:00, 351.86it/s] 97%|█████████▋| 4854/5000 [00:13<00:00, 348.19it/s] 98%|█████████▊| 4891/5000 [00:13<00:00, 352.13it/s] 99%|█████████▊| 4928/5000 [00:13<00:00, 354.75it/s] 99%|█████████▉| 4964/5000 [00:13<00:00, 349.63it/s]100%|██████████| 5000/5000 [00:13<00:00, 349.10it/s]100%|██████████| 5000/5000 [00:13<00:00, 363.81it/s]
2022-08-01 12:27:35,965 INFO     Test 2p MRR at step 116000: 0.028737
2022-08-01 12:27:35,966 INFO     Test 2p HITS1 at step 116000: 0.013807
2022-08-01 12:27:35,966 INFO     Test 2p HITS3 at step 116000: 0.023707
2022-08-01 12:27:35,966 INFO     Test 2p HITS10 at step 116000: 0.047564
2022-08-01 12:27:35,966 INFO     Test 2p num_queries at step 116000: 5000.000000
2022-08-01 12:27:35,966 INFO     Test average MRR at step 116000: 0.028737
2022-08-01 12:27:35,966 INFO     Test average HITS1 at step 116000: 0.013807
2022-08-01 12:27:35,966 INFO     Test average HITS3 at step 116000: 0.023707
2022-08-01 12:27:35,966 INFO     Test average HITS10 at step 116000: 0.047564
2022-08-01 12:27:35,966 INFO     Training average positive_sample_loss at step 116000: 8.594190
2022-08-01 12:27:35,966 INFO     Training average negative_sample_loss at step 116000: 8.594190
2022-08-01 12:27:35,966 INFO     Training average loss at step 116000: 8.594190
2022-08-01 12:28:21,028 INFO     Training average positive_sample_loss at step 116100: 8.590838
2022-08-01 12:28:21,029 INFO     Training average negative_sample_loss at step 116100: 8.590838
2022-08-01 12:28:21,029 INFO     Training average loss at step 116100: 8.590838
2022-08-01 12:29:00,530 INFO     Training average positive_sample_loss at step 116200: 8.586240
2022-08-01 12:29:00,530 INFO     Training average negative_sample_loss at step 116200: 8.586240
2022-08-01 12:29:00,530 INFO     Training average loss at step 116200: 8.586240
2022-08-01 12:29:38,538 INFO     Training average positive_sample_loss at step 116300: 8.594990
2022-08-01 12:29:38,539 INFO     Training average negative_sample_loss at step 116300: 8.594990
2022-08-01 12:29:38,539 INFO     Training average loss at step 116300: 8.594990
2022-08-01 12:30:22,375 INFO     Training average positive_sample_loss at step 116400: 8.595200
2022-08-01 12:30:22,375 INFO     Training average negative_sample_loss at step 116400: 8.595200
2022-08-01 12:30:22,375 INFO     Training average loss at step 116400: 8.595200
2022-08-01 12:31:00,408 INFO     Training average positive_sample_loss at step 116500: 8.589754
2022-08-01 12:31:00,408 INFO     Training average negative_sample_loss at step 116500: 8.589754
2022-08-01 12:31:00,408 INFO     Training average loss at step 116500: 8.589754
2022-08-01 12:31:38,495 INFO     Training average positive_sample_loss at step 116600: 8.596056
2022-08-01 12:31:38,495 INFO     Training average negative_sample_loss at step 116600: 8.596056
2022-08-01 12:31:38,495 INFO     Training average loss at step 116600: 8.596056
2022-08-01 12:32:22,596 INFO     Training average positive_sample_loss at step 116700: 8.595868
2022-08-01 12:32:22,597 INFO     Training average negative_sample_loss at step 116700: 8.595868
2022-08-01 12:32:22,597 INFO     Training average loss at step 116700: 8.595868
2022-08-01 12:33:00,415 INFO     Training average positive_sample_loss at step 116800: 8.598278
2022-08-01 12:33:00,415 INFO     Training average negative_sample_loss at step 116800: 8.598278
2022-08-01 12:33:00,416 INFO     Training average loss at step 116800: 8.598278
2022-08-01 12:33:38,510 INFO     Training average positive_sample_loss at step 116900: 8.602183
2022-08-01 12:33:38,510 INFO     Training average negative_sample_loss at step 116900: 8.602183
2022-08-01 12:33:38,510 INFO     Training average loss at step 116900: 8.602183
2022-08-01 12:34:25,443 INFO     Training average positive_sample_loss at step 117000: 8.584205
2022-08-01 12:34:25,444 INFO     Training average negative_sample_loss at step 117000: 8.584205
2022-08-01 12:34:25,444 INFO     Training average loss at step 117000: 8.584205
2022-08-01 12:35:02,942 INFO     Training average positive_sample_loss at step 117100: 8.590636
2022-08-01 12:35:02,942 INFO     Training average negative_sample_loss at step 117100: 8.590636
2022-08-01 12:35:02,942 INFO     Training average loss at step 117100: 8.590636
2022-08-01 12:35:39,865 INFO     Training average positive_sample_loss at step 117200: 8.588396
2022-08-01 12:35:39,865 INFO     Training average negative_sample_loss at step 117200: 8.588396
2022-08-01 12:35:39,865 INFO     Training average loss at step 117200: 8.588396
2022-08-01 12:36:22,799 INFO     Training average positive_sample_loss at step 117300: 8.598436
2022-08-01 12:36:22,799 INFO     Training average negative_sample_loss at step 117300: 8.598436
2022-08-01 12:36:22,799 INFO     Training average loss at step 117300: 8.598436
2022-08-01 12:36:58,827 INFO     Training average positive_sample_loss at step 117400: 8.595925
2022-08-01 12:36:58,828 INFO     Training average negative_sample_loss at step 117400: 8.595925
2022-08-01 12:36:58,828 INFO     Training average loss at step 117400: 8.595925
2022-08-01 12:37:34,510 INFO     Training average positive_sample_loss at step 117500: 8.590280
2022-08-01 12:37:34,511 INFO     Training average negative_sample_loss at step 117500: 8.590280
2022-08-01 12:37:34,511 INFO     Training average loss at step 117500: 8.590280
2022-08-01 12:38:11,452 INFO     Training average positive_sample_loss at step 117600: 8.591293
2022-08-01 12:38:11,452 INFO     Training average negative_sample_loss at step 117600: 8.591293
2022-08-01 12:38:11,452 INFO     Training average loss at step 117600: 8.591293
2022-08-01 12:38:55,714 INFO     Training average positive_sample_loss at step 117700: 8.590060
2022-08-01 12:38:55,714 INFO     Training average negative_sample_loss at step 117700: 8.590060
2022-08-01 12:38:55,715 INFO     Training average loss at step 117700: 8.590060
2022-08-01 12:39:32,428 INFO     Training average positive_sample_loss at step 117800: 8.590873
2022-08-01 12:39:32,428 INFO     Training average negative_sample_loss at step 117800: 8.590873
2022-08-01 12:39:32,428 INFO     Training average loss at step 117800: 8.590873
2022-08-01 12:40:09,788 INFO     Training average positive_sample_loss at step 117900: 8.581250
2022-08-01 12:40:09,788 INFO     Training average negative_sample_loss at step 117900: 8.581250
2022-08-01 12:40:09,788 INFO     Training average loss at step 117900: 8.581250
2022-08-01 12:40:53,202 INFO     Training average positive_sample_loss at step 118000: 8.590582
2022-08-01 12:40:53,203 INFO     Training average negative_sample_loss at step 118000: 8.590582
2022-08-01 12:40:53,203 INFO     Training average loss at step 118000: 8.590582
2022-08-01 12:41:30,199 INFO     Training average positive_sample_loss at step 118100: 8.594540
2022-08-01 12:41:30,199 INFO     Training average negative_sample_loss at step 118100: 8.594540
2022-08-01 12:41:30,199 INFO     Training average loss at step 118100: 8.594540
2022-08-01 12:42:07,308 INFO     Training average positive_sample_loss at step 118200: 8.588551
2022-08-01 12:42:07,309 INFO     Training average negative_sample_loss at step 118200: 8.588551
2022-08-01 12:42:07,309 INFO     Training average loss at step 118200: 8.588551
2022-08-01 12:42:50,421 INFO     Training average positive_sample_loss at step 118300: 8.591229
2022-08-01 12:42:50,421 INFO     Training average negative_sample_loss at step 118300: 8.591229
2022-08-01 12:42:50,421 INFO     Training average loss at step 118300: 8.591229
2022-08-01 12:43:27,656 INFO     Training average positive_sample_loss at step 118400: 8.593075
2022-08-01 12:43:27,656 INFO     Training average negative_sample_loss at step 118400: 8.593075
2022-08-01 12:43:27,656 INFO     Training average loss at step 118400: 8.593075
2022-08-01 12:44:05,095 INFO     Training average positive_sample_loss at step 118500: 8.592771
2022-08-01 12:44:05,096 INFO     Training average negative_sample_loss at step 118500: 8.592771
2022-08-01 12:44:05,096 INFO     Training average loss at step 118500: 8.592771
2022-08-01 12:44:47,651 INFO     Training average positive_sample_loss at step 118600: 8.587692
2022-08-01 12:44:47,651 INFO     Training average negative_sample_loss at step 118600: 8.587692
2022-08-01 12:44:47,651 INFO     Training average loss at step 118600: 8.587692
2022-08-01 12:45:24,156 INFO     Training average positive_sample_loss at step 118700: 8.587847
2022-08-01 12:45:24,156 INFO     Training average negative_sample_loss at step 118700: 8.587847
2022-08-01 12:45:24,156 INFO     Training average loss at step 118700: 8.587847
2022-08-01 12:46:00,477 INFO     Training average positive_sample_loss at step 118800: 8.590761
2022-08-01 12:46:00,477 INFO     Training average negative_sample_loss at step 118800: 8.590761
2022-08-01 12:46:00,478 INFO     Training average loss at step 118800: 8.590761
2022-08-01 12:46:41,614 INFO     Training average positive_sample_loss at step 118900: 8.594379
2022-08-01 12:46:41,615 INFO     Training average negative_sample_loss at step 118900: 8.594379
2022-08-01 12:46:41,615 INFO     Training average loss at step 118900: 8.594379
2022-08-01 12:47:17,884 INFO     Training average positive_sample_loss at step 119000: 8.587447
2022-08-01 12:47:17,885 INFO     Training average negative_sample_loss at step 119000: 8.587447
2022-08-01 12:47:17,885 INFO     Training average loss at step 119000: 8.587447
2022-08-01 12:47:54,835 INFO     Training average positive_sample_loss at step 119100: 8.593917
2022-08-01 12:47:54,835 INFO     Training average negative_sample_loss at step 119100: 8.593917
2022-08-01 12:47:54,835 INFO     Training average loss at step 119100: 8.593917
2022-08-01 12:48:39,323 INFO     Training average positive_sample_loss at step 119200: 8.597732
2022-08-01 12:48:39,323 INFO     Training average negative_sample_loss at step 119200: 8.597732
2022-08-01 12:48:39,323 INFO     Training average loss at step 119200: 8.597732
2022-08-01 12:49:17,416 INFO     Training average positive_sample_loss at step 119300: 8.588969
2022-08-01 12:49:17,416 INFO     Training average negative_sample_loss at step 119300: 8.588969
2022-08-01 12:49:17,416 INFO     Training average loss at step 119300: 8.588969
2022-08-01 12:49:55,515 INFO     Training average positive_sample_loss at step 119400: 8.600482
2022-08-01 12:49:55,515 INFO     Training average negative_sample_loss at step 119400: 8.600482
2022-08-01 12:49:55,515 INFO     Training average loss at step 119400: 8.600482
2022-08-01 12:50:38,952 INFO     Training average positive_sample_loss at step 119500: 8.591301
2022-08-01 12:50:38,952 INFO     Training average negative_sample_loss at step 119500: 8.591301
2022-08-01 12:50:38,952 INFO     Training average loss at step 119500: 8.591301
2022-08-01 12:51:17,284 INFO     Training average positive_sample_loss at step 119600: 8.589287
2022-08-01 12:51:17,285 INFO     Training average negative_sample_loss at step 119600: 8.589287
2022-08-01 12:51:17,285 INFO     Training average loss at step 119600: 8.589287
2022-08-01 12:51:55,474 INFO     Training average positive_sample_loss at step 119700: 8.592432
2022-08-01 12:51:55,475 INFO     Training average negative_sample_loss at step 119700: 8.592432
2022-08-01 12:51:55,475 INFO     Training average loss at step 119700: 8.592432
2022-08-01 12:52:32,424 INFO     Training average positive_sample_loss at step 119800: 8.592115
2022-08-01 12:52:32,424 INFO     Training average negative_sample_loss at step 119800: 8.592115
2022-08-01 12:52:32,424 INFO     Training average loss at step 119800: 8.592115
2022-08-01 12:53:13,951 INFO     Training average positive_sample_loss at step 119900: 8.596177
2022-08-01 12:53:13,951 INFO     Training average negative_sample_loss at step 119900: 8.596177
2022-08-01 12:53:13,951 INFO     Training average loss at step 119900: 8.596177
2022-08-01 12:53:50,293 INFO     Evaluating on Valid Dataset...
  0%|          | 0/5000 [00:00<?, ?it/s]2022-08-01 12:53:50,298 INFO     Evaluating the model... (0/5000)
