2022-07-03 00:48:28,869 INFO     ---------------------------------------------------------------------------------------------
2022-07-03 01:14:59,852 INFO     Test 2p MRR at step 108000: 0.109799
2022-07-03 01:14:59,853 INFO     Test 2p HITS1 at step 108000: 0.060609
2022-07-03 01:14:59,853 INFO     Test 2p HITS3 at step 108000: 0.110483
2022-07-03 01:14:59,853 INFO     Test 2p HITS10 at step 108000: 0.207478
2022-07-03 01:14:59,853 INFO     Test 2p num_queries at step 108000: 5000.000000
2022-07-03 01:14:59,853 INFO     Test average MRR at step 108000: 0.109799
2022-07-03 01:14:59,853 INFO     Test average HITS1 at step 108000: 0.060609
2022-07-03 01:14:59,853 INFO     Test average HITS3 at step 108000: 0.110483
2022-07-03 01:14:59,853 INFO     Test average HITS10 at step 108000: 0.207478
2022-07-03 01:14:59,853 INFO     Training average positive_sample_loss at step 108000: 6.540456
2022-07-03 01:14:59,853 INFO     Training average negative_sample_loss at step 108000: 6.540456
2022-07-03 01:14:59,853 INFO     Training average loss at step 108000: 6.540456
2022-07-03 01:15:23,791 INFO     Training average positive_sample_loss at step 108100: 6.537127
2022-07-03 01:15:23,791 INFO     Training average negative_sample_loss at step 108100: 6.537127
2022-07-03 01:15:23,791 INFO     Training average loss at step 108100: 6.537127
2022-07-03 01:15:42,157 INFO     Training average positive_sample_loss at step 108200: 6.554865
2022-07-03 01:15:42,157 INFO     Training average negative_sample_loss at step 108200: 6.554865
2022-07-03 01:15:42,157 INFO     Training average loss at step 108200: 6.554865
2022-07-03 01:16:00,048 INFO     Training average positive_sample_loss at step 108300: 6.568131
2022-07-03 01:16:00,049 INFO     Training average negative_sample_loss at step 108300: 6.568131
2022-07-03 01:16:00,049 INFO     Training average loss at step 108300: 6.568131
2022-07-03 01:16:18,567 INFO     Training average positive_sample_loss at step 108400: 6.549956
2022-07-03 01:16:18,567 INFO     Training average negative_sample_loss at step 108400: 6.549956
2022-07-03 01:16:18,567 INFO     Training average loss at step 108400: 6.549956
2022-07-03 01:16:37,188 INFO     Training average positive_sample_loss at step 108500: 6.549188
2022-07-03 01:16:37,188 INFO     Training average negative_sample_loss at step 108500: 6.549188
2022-07-03 01:16:37,188 INFO     Training average loss at step 108500: 6.549188
2022-07-03 01:16:55,177 INFO     Training average positive_sample_loss at step 108600: 6.548811
2022-07-03 01:16:55,177 INFO     Training average negative_sample_loss at step 108600: 6.548811
2022-07-03 01:16:55,177 INFO     Training average loss at step 108600: 6.548811
2022-07-03 01:17:13,116 INFO     Training average positive_sample_loss at step 108700: 6.546137
2022-07-03 01:17:13,117 INFO     Training average negative_sample_loss at step 108700: 6.546137
2022-07-03 01:17:13,117 INFO     Training average loss at step 108700: 6.546137
2022-07-03 01:17:30,679 INFO     Training average positive_sample_loss at step 108800: 6.546836
2022-07-03 01:17:30,679 INFO     Training average negative_sample_loss at step 108800: 6.546836
2022-07-03 01:17:30,679 INFO     Training average loss at step 108800: 6.546836
2022-07-03 01:17:49,307 INFO     Training average positive_sample_loss at step 108900: 6.555324
2022-07-03 01:17:49,307 INFO     Training average negative_sample_loss at step 108900: 6.555324
2022-07-03 01:17:49,307 INFO     Training average loss at step 108900: 6.555324
2022-07-03 01:18:07,680 INFO     Training average positive_sample_loss at step 109000: 6.543024
2022-07-03 01:18:07,681 INFO     Training average negative_sample_loss at step 109000: 6.543024
2022-07-03 01:18:07,681 INFO     Training average loss at step 109000: 6.543024
2022-07-03 01:18:25,917 INFO     Training average positive_sample_loss at step 109100: 6.549012
2022-07-03 01:18:25,918 INFO     Training average negative_sample_loss at step 109100: 6.549012
2022-07-03 01:18:25,918 INFO     Training average loss at step 109100: 6.549012
2022-07-03 01:18:44,092 INFO     Training average positive_sample_loss at step 109200: 6.543664
2022-07-03 01:18:44,092 INFO     Training average negative_sample_loss at step 109200: 6.543664
2022-07-03 01:18:44,092 INFO     Training average loss at step 109200: 6.543664
2022-07-03 01:19:01,945 INFO     Training average positive_sample_loss at step 109300: 6.544234
2022-07-03 01:19:01,945 INFO     Training average negative_sample_loss at step 109300: 6.544234
2022-07-03 01:19:01,945 INFO     Training average loss at step 109300: 6.544234
2022-07-03 01:19:20,264 INFO     Training average positive_sample_loss at step 109400: 6.553321
2022-07-03 01:19:20,264 INFO     Training average negative_sample_loss at step 109400: 6.553321
2022-07-03 01:19:20,264 INFO     Training average loss at step 109400: 6.553321
2022-07-03 01:19:39,082 INFO     Training average positive_sample_loss at step 109500: 6.546843
2022-07-03 01:19:39,083 INFO     Training average negative_sample_loss at step 109500: 6.546843
2022-07-03 01:19:39,083 INFO     Training average loss at step 109500: 6.546843
2022-07-03 01:19:56,598 INFO     Training average positive_sample_loss at step 109600: 6.555886
2022-07-03 01:19:56,598 INFO     Training average negative_sample_loss at step 109600: 6.555886
2022-07-03 01:19:56,598 INFO     Training average loss at step 109600: 6.555886
2022-07-03 01:20:13,920 INFO     Training average positive_sample_loss at step 109700: 6.550026
2022-07-03 01:20:13,921 INFO     Training average negative_sample_loss at step 109700: 6.550026
2022-07-03 01:20:13,921 INFO     Training average loss at step 109700: 6.550026
2022-07-03 01:20:32,038 INFO     Training average positive_sample_loss at step 109800: 6.556118
2022-07-03 01:20:32,039 INFO     Training average negative_sample_loss at step 109800: 6.556118
2022-07-03 01:20:32,039 INFO     Training average loss at step 109800: 6.556118
2022-07-03 01:20:50,420 INFO     Training average positive_sample_loss at step 109900: 6.538336
2022-07-03 01:20:50,420 INFO     Training average negative_sample_loss at step 109900: 6.538336
2022-07-03 01:20:50,420 INFO     Training average loss at step 109900: 6.538336
2022-07-03 01:21:08,907 INFO     Training average positive_sample_loss at step 110000: 6.549955
2022-07-03 01:21:08,908 INFO     Training average negative_sample_loss at step 110000: 6.549955
2022-07-03 01:21:08,908 INFO     Training average loss at step 110000: 6.549955
2022-07-03 01:21:33,108 INFO     Training average positive_sample_loss at step 110100: 6.551256
2022-07-03 01:21:33,109 INFO     Training average negative_sample_loss at step 110100: 6.551256
2022-07-03 01:21:33,109 INFO     Training average loss at step 110100: 6.551256
2022-07-03 01:21:50,386 INFO     Training average positive_sample_loss at step 110200: 6.553983
2022-07-03 01:21:50,386 INFO     Training average negative_sample_loss at step 110200: 6.553983
2022-07-03 01:21:50,386 INFO     Training average loss at step 110200: 6.553983
2022-07-03 01:22:09,206 INFO     Training average positive_sample_loss at step 110300: 6.564362
2022-07-03 01:22:09,206 INFO     Training average negative_sample_loss at step 110300: 6.564362
2022-07-03 01:22:09,206 INFO     Training average loss at step 110300: 6.564362
2022-07-03 01:22:27,686 INFO     Training average positive_sample_loss at step 110400: 6.549875
2022-07-03 01:22:27,686 INFO     Training average negative_sample_loss at step 110400: 6.549875
2022-07-03 01:22:27,686 INFO     Training average loss at step 110400: 6.549875
2022-07-03 01:22:45,666 INFO     Training average positive_sample_loss at step 110500: 6.550798
2022-07-03 01:22:45,667 INFO     Training average negative_sample_loss at step 110500: 6.550798
2022-07-03 01:22:45,667 INFO     Training average loss at step 110500: 6.550798
2022-07-03 01:23:02,850 INFO     Training average positive_sample_loss at step 110600: 6.550571
2022-07-03 01:23:02,851 INFO     Training average negative_sample_loss at step 110600: 6.550571
2022-07-03 01:23:02,851 INFO     Training average loss at step 110600: 6.550571
2022-07-03 01:23:21,240 INFO     Training average positive_sample_loss at step 110700: 6.543172
2022-07-03 01:23:21,240 INFO     Training average negative_sample_loss at step 110700: 6.543172
2022-07-03 01:23:21,240 INFO     Training average loss at step 110700: 6.543172
2022-07-03 01:23:39,407 INFO     Training average positive_sample_loss at step 110800: 6.545827
2022-07-03 01:23:39,407 INFO     Training average negative_sample_loss at step 110800: 6.545827
2022-07-03 01:23:39,407 INFO     Training average loss at step 110800: 6.545827
2022-07-03 01:23:57,703 INFO     Training average positive_sample_loss at step 110900: 6.541880
2022-07-03 01:23:57,704 INFO     Training average negative_sample_loss at step 110900: 6.541880
2022-07-03 01:23:57,704 INFO     Training average loss at step 110900: 6.541880
2022-07-03 01:24:16,190 INFO     Training average positive_sample_loss at step 111000: 6.539349
2022-07-03 01:24:16,190 INFO     Training average negative_sample_loss at step 111000: 6.539349
2022-07-03 01:24:16,190 INFO     Training average loss at step 111000: 6.539349
2022-07-03 01:24:33,470 INFO     Training average positive_sample_loss at step 111100: 6.556101
2022-07-03 01:24:33,471 INFO     Training average negative_sample_loss at step 111100: 6.556101
2022-07-03 01:24:33,471 INFO     Training average loss at step 111100: 6.556101
2022-07-03 01:24:51,345 INFO     Training average positive_sample_loss at step 111200: 6.546417
2022-07-03 01:24:51,345 INFO     Training average negative_sample_loss at step 111200: 6.546417
2022-07-03 01:24:51,345 INFO     Training average loss at step 111200: 6.546417
2022-07-03 01:25:09,328 INFO     Training average positive_sample_loss at step 111300: 6.550154
2022-07-03 01:25:09,328 INFO     Training average negative_sample_loss at step 111300: 6.550154
2022-07-03 01:25:09,328 INFO     Training average loss at step 111300: 6.550154
2022-07-03 01:25:27,836 INFO     Training average positive_sample_loss at step 111400: 6.542635
2022-07-03 01:25:27,836 INFO     Training average negative_sample_loss at step 111400: 6.542635
2022-07-03 01:25:27,836 INFO     Training average loss at step 111400: 6.542635
2022-07-03 01:25:46,390 INFO     Training average positive_sample_loss at step 111500: 6.545120
2022-07-03 01:25:46,391 INFO     Training average negative_sample_loss at step 111500: 6.545120
2022-07-03 01:25:46,391 INFO     Training average loss at step 111500: 6.545120
2022-07-03 01:26:03,206 INFO     Training average positive_sample_loss at step 111600: 6.556465
2022-07-03 01:26:03,207 INFO     Training average negative_sample_loss at step 111600: 6.556465
2022-07-03 01:26:03,207 INFO     Training average loss at step 111600: 6.556465
2022-07-03 01:26:22,099 INFO     Training average positive_sample_loss at step 111700: 6.546276
2022-07-03 01:26:22,099 INFO     Training average negative_sample_loss at step 111700: 6.546276
2022-07-03 01:26:22,099 INFO     Training average loss at step 111700: 6.546276
2022-07-03 01:26:40,807 INFO     Training average positive_sample_loss at step 111800: 6.554017
2022-07-03 01:26:40,807 INFO     Training average negative_sample_loss at step 111800: 6.554017
2022-07-03 01:26:40,807 INFO     Training average loss at step 111800: 6.554017
2022-07-03 01:26:59,154 INFO     Training average positive_sample_loss at step 111900: 6.561439
2022-07-03 01:26:59,155 INFO     Training average negative_sample_loss at step 111900: 6.561439
2022-07-03 01:26:59,155 INFO     Training average loss at step 111900: 6.561439
2022-07-03 01:27:22,839 INFO     Evaluating on Valid Dataset...
  0%|          | 0/5000 [00:00<?, ?it/s]2022-07-03 01:27:22,843 INFO     Evaluating the model... (0/5000)
  1%|          | 37/5000 [00:00<00:13, 366.27it/s]  1%|▏         | 74/5000 [00:00<00:13, 365.65it/s]  2%|▏         | 111/5000 [00:00<00:13, 349.55it/s]  3%|▎         | 147/5000 [00:00<00:15, 311.45it/s]  4%|▎         | 187/5000 [00:00<00:14, 337.72it/s]  4%|▍         | 224/5000 [00:00<00:13, 347.69it/s]  5%|▌         | 264/5000 [00:00<00:13, 363.88it/s]  6%|▌         | 301/5000 [00:00<00:12, 362.21it/s]  7%|▋         | 340/5000 [00:00<00:12, 369.21it/s]  8%|▊         | 378/5000 [00:01<00:12, 369.22it/s]  8%|▊         | 417/5000 [00:01<00:12, 373.68it/s]  9%|▉         | 455/5000 [00:01<00:12, 352.57it/s] 10%|▉         | 491/5000 [00:01<00:15, 295.32it/s] 11%|█         | 527/5000 [00:01<00:14, 310.32it/s] 11%|█▏        | 563/5000 [00:01<00:13, 323.45it/s] 12%|█▏        | 602/5000 [00:01<00:12, 340.63it/s] 13%|█▎        | 638/5000 [00:01<00:13, 327.79it/s] 14%|█▎        | 676/5000 [00:01<00:12, 339.68it/s] 14%|█▍        | 714/5000 [00:02<00:12, 349.93it/s] 15%|█▌        | 751/5000 [00:02<00:11, 355.24it/s] 16%|█▌        | 788/5000 [00:02<00:11, 357.94it/s] 17%|█▋        | 826/5000 [00:02<00:11, 362.30it/s] 17%|█▋        | 863/5000 [00:02<00:11, 363.98it/s] 18%|█▊        | 900/5000 [00:02<00:11, 346.32it/s] 19%|█▉        | 938/5000 [00:02<00:11, 354.60it/s] 20%|█▉        | 975/5000 [00:02<00:11, 358.63it/s] 20%|██        | 1012/5000 [00:02<00:11, 359.63it/s] 21%|██        | 1049/5000 [00:03<00:11, 353.70it/s] 22%|██▏       | 1085/5000 [00:03<00:12, 303.21it/s] 22%|██▏       | 1122/5000 [00:03<00:12, 320.21it/s] 23%|██▎       | 1160/5000 [00:03<00:11, 334.72it/s] 24%|██▍       | 1198/5000 [00:03<00:10, 347.10it/s] 25%|██▍       | 1234/5000 [00:03<00:10, 348.75it/s] 25%|██▌       | 1272/5000 [00:03<00:10, 357.02it/s] 26%|██▌       | 1309/5000 [00:03<00:10, 358.51it/s] 27%|██▋       | 1346/5000 [00:03<00:10, 359.76it/s] 28%|██▊       | 1384/5000 [00:03<00:09, 364.93it/s] 28%|██▊       | 1421/5000 [00:04<00:09, 365.65it/s] 29%|██▉       | 1459/5000 [00:04<00:09, 368.79it/s] 30%|██▉       | 1497/5000 [00:04<00:09, 371.58it/s] 31%|███       | 1535/5000 [00:04<00:09, 370.85it/s] 31%|███▏      | 1573/5000 [00:04<00:09, 371.98it/s] 32%|███▏      | 1611/5000 [00:04<00:09, 373.21it/s] 33%|███▎      | 1649/5000 [00:04<00:09, 367.85it/s] 34%|███▎      | 1686/5000 [00:04<00:09, 345.98it/s] 34%|███▍      | 1721/5000 [00:04<00:11, 292.30it/s] 35%|███▌      | 1752/5000 [00:05<00:11, 289.16it/s] 36%|███▌      | 1782/5000 [00:05<00:11, 285.18it/s] 36%|███▌      | 1812/5000 [00:05<00:11, 279.76it/s] 37%|███▋      | 1851/5000 [00:05<00:10, 308.24it/s] 38%|███▊      | 1888/5000 [00:05<00:09, 324.89it/s] 38%|███▊      | 1923/5000 [00:05<00:09, 331.37it/s] 39%|███▉      | 1961/5000 [00:05<00:08, 345.11it/s] 40%|███▉      | 1998/5000 [00:05<00:08, 351.75it/s] 41%|████      | 2037/5000 [00:05<00:08, 362.89it/s] 41%|████▏     | 2074/5000 [00:06<00:08, 364.25it/s] 42%|████▏     | 2113/5000 [00:06<00:07, 370.48it/s] 43%|████▎     | 2151/5000 [00:06<00:07, 370.75it/s] 44%|████▍     | 2189/5000 [00:06<00:07, 368.85it/s] 45%|████▍     | 2226/5000 [00:06<00:07, 368.13it/s] 45%|████▌     | 2266/5000 [00:06<00:07, 375.11it/s] 46%|████▌     | 2304/5000 [00:06<00:07, 372.14it/s] 47%|████▋     | 2343/5000 [00:06<00:07, 377.00it/s] 48%|████▊     | 2381/5000 [00:06<00:06, 375.05it/s] 48%|████▊     | 2419/5000 [00:06<00:06, 374.43it/s] 49%|████▉     | 2457/5000 [00:07<00:06, 371.89it/s] 50%|████▉     | 2495/5000 [00:07<00:06, 370.93it/s] 51%|█████     | 2534/5000 [00:07<00:06, 374.45it/s] 51%|█████▏    | 2572/5000 [00:07<00:06, 373.86it/s] 52%|█████▏    | 2610/5000 [00:07<00:06, 374.70it/s] 53%|█████▎    | 2648/5000 [00:07<00:06, 372.73it/s] 54%|█████▍    | 2688/5000 [00:07<00:06, 379.51it/s] 55%|█████▍    | 2726/5000 [00:07<00:06, 373.95it/s] 55%|█████▌    | 2766/5000 [00:07<00:05, 381.34it/s] 56%|█████▌    | 2805/5000 [00:07<00:05, 376.61it/s] 57%|█████▋    | 2844/5000 [00:08<00:05, 379.84it/s] 58%|█████▊    | 2883/5000 [00:08<00:05, 379.37it/s] 58%|█████▊    | 2921/5000 [00:08<00:05, 366.84it/s] 59%|█████▉    | 2958/5000 [00:08<00:05, 366.69it/s] 60%|█████▉    | 2998/5000 [00:08<00:05, 375.13it/s] 61%|██████    | 3036/5000 [00:08<00:05, 369.96it/s] 62%|██████▏   | 3075/5000 [00:08<00:05, 374.28it/s] 62%|██████▏   | 3113/5000 [00:08<00:05, 374.29it/s] 63%|██████▎   | 3151/5000 [00:08<00:04, 372.60it/s] 64%|██████▍   | 3189/5000 [00:09<00:05, 339.35it/s] 65%|██████▍   | 3229/5000 [00:09<00:04, 354.60it/s] 65%|██████▌   | 3265/5000 [00:09<00:04, 353.57it/s] 66%|██████▌   | 3305/5000 [00:09<00:04, 366.82it/s] 67%|██████▋   | 3343/5000 [00:09<00:04, 364.85it/s] 68%|██████▊   | 3383/5000 [00:09<00:04, 373.97it/s] 68%|██████▊   | 3421/5000 [00:09<00:04, 370.36it/s] 69%|██████▉   | 3460/5000 [00:09<00:04, 374.14it/s] 70%|██████▉   | 3498/5000 [00:09<00:04, 370.70it/s] 71%|███████   | 3536/5000 [00:09<00:03, 373.39it/s] 71%|███████▏  | 3574/5000 [00:10<00:03, 370.47it/s] 72%|███████▏  | 3612/5000 [00:10<00:03, 368.89it/s] 73%|███████▎  | 3649/5000 [00:10<00:03, 364.84it/s] 74%|███████▍  | 3688/5000 [00:10<00:03, 370.15it/s] 75%|███████▍  | 3726/5000 [00:10<00:03, 368.38it/s] 75%|███████▌  | 3765/5000 [00:10<00:03, 373.92it/s] 76%|███████▌  | 3803/5000 [00:10<00:03, 369.37it/s] 77%|███████▋  | 3842/5000 [00:10<00:03, 374.69it/s] 78%|███████▊  | 3880/5000 [00:10<00:03, 370.61it/s] 78%|███████▊  | 3920/5000 [00:10<00:02, 377.92it/s] 79%|███████▉  | 3958/5000 [00:11<00:02, 371.62it/s] 80%|███████▉  | 3997/5000 [00:11<00:02, 374.59it/s] 81%|████████  | 4035/5000 [00:11<00:02, 373.31it/s] 81%|████████▏ | 4073/5000 [00:11<00:02, 372.34it/s] 82%|████████▏ | 4111/5000 [00:11<00:02, 368.27it/s] 83%|████████▎ | 4148/5000 [00:11<00:02, 364.90it/s] 84%|████████▎ | 4185/5000 [00:11<00:02, 313.73it/s] 84%|████████▍ | 4221/5000 [00:11<00:02, 315.06it/s] 85%|████████▌ | 4254/5000 [00:11<00:02, 313.21it/s] 86%|████████▌ | 4286/5000 [00:12<00:02, 282.22it/s] 86%|████████▋ | 4323/5000 [00:12<00:02, 304.89it/s] 87%|████████▋ | 4358/5000 [00:12<00:02, 315.66it/s] 88%|████████▊ | 4396/5000 [00:12<00:01, 330.91it/s] 89%|████████▊ | 4431/5000 [00:12<00:01, 334.21it/s] 89%|████████▉ | 4468/5000 [00:12<00:01, 342.68it/s] 90%|█████████ | 4503/5000 [00:12<00:01, 343.38it/s] 91%|█████████ | 4540/5000 [00:12<00:01, 348.98it/s] 92%|█████████▏| 4576/5000 [00:12<00:01, 346.59it/s] 92%|█████████▏| 4614/5000 [00:13<00:01, 353.98it/s] 93%|█████████▎| 4650/5000 [00:13<00:01, 346.35it/s] 94%|█████████▎| 4687/5000 [00:13<00:00, 352.87it/s] 94%|█████████▍| 4723/5000 [00:13<00:00, 348.36it/s] 95%|█████████▌| 4759/5000 [00:13<00:00, 349.85it/s] 96%|█████████▌| 4795/5000 [00:13<00:00, 347.60it/s] 97%|█████████▋| 4830/5000 [00:13<00:00, 347.14it/s] 97%|█████████▋| 4865/5000 [00:13<00:00, 345.54it/s] 98%|█████████▊| 4901/5000 [00:13<00:00, 346.42it/s] 99%|█████████▊| 4936/5000 [00:13<00:00, 339.58it/s] 99%|█████████▉| 4971/5000 [00:14<00:00, 341.04it/s]100%|██████████| 5000/5000 [00:14<00:00, 352.53it/s]
2022-07-03 01:27:37,025 INFO     Valid 2p MRR at step 112000: 0.093499
2022-07-03 01:27:37,026 INFO     Valid 2p HITS1 at step 112000: 0.045824
2022-07-03 01:27:37,026 INFO     Valid 2p HITS3 at step 112000: 0.092235
2022-07-03 01:27:37,026 INFO     Valid 2p HITS10 at step 112000: 0.184651
2022-07-03 01:27:37,026 INFO     Valid 2p num_queries at step 112000: 5000.000000
2022-07-03 01:27:37,026 INFO     Valid average MRR at step 112000: 0.093499
2022-07-03 01:27:37,026 INFO     Valid average HITS1 at step 112000: 0.045824
2022-07-03 01:27:37,026 INFO     Valid average HITS3 at step 112000: 0.092235
2022-07-03 01:27:37,026 INFO     Valid average HITS10 at step 112000: 0.184651
2022-07-03 01:27:37,026 INFO     Evaluating on Test Dataset...
  0%|          | 0/5000 [00:00<?, ?it/s]2022-07-03 01:27:37,029 INFO     Evaluating the model... (0/5000)
