2022-08-01 04:24:08,837 INFO     ---------------------------------------------------------------------------------------------
2022-08-01 04:24:08,838 INFO     Geo: cqd
2022-08-01 04:24:08,838 INFO     Data Path: data/FB15k-237-betae
2022-08-01 04:24:08,838 INFO     #entity: 14505
2022-08-01 04:24:08,838 INFO     #relation: 474
2022-08-01 04:24:08,840 INFO     #max steps: 150000
2022-08-01 04:24:08,840 INFO     Evaluate unoins using: DNF
2022-08-01 04:24:08,840 INFO     loading data
2022-08-01 04:24:44,688 INFO     Training info:
2022-08-01 04:24:44,692 INFO     2i: 149689
2022-08-01 04:24:45,243 INFO     Validation info:
2022-08-01 04:24:45,243 INFO     2i: 5000
2022-08-01 04:24:45,244 INFO     Test info:
2022-08-01 04:24:45,244 INFO     2i: 5000
2022-08-01 04:24:48,245 INFO     Model Parameter Configuration:
2022-08-01 04:24:48,246 INFO     Parameter embeddings.0.weight: torch.Size([14505, 2000]), require_grad = True
2022-08-01 04:24:48,246 INFO     Parameter embeddings.1.weight: torch.Size([474, 2000]), require_grad = True
2022-08-01 04:24:48,246 INFO     Parameter score_transform_ent_fun.weight: torch.Size([2, 2000]), require_grad = True
2022-08-01 04:24:48,246 INFO     Parameter score_transform_ent_fun.bias: torch.Size([2]), require_grad = True
2022-08-01 04:24:48,246 INFO     Parameter Number: 29962002
2022-08-01 04:24:48,261 INFO     Loading checkpoint models/fb15k-237-betae...
2022-08-01 04:24:48,669 INFO     tasks = 2i
2022-08-01 04:24:48,669 INFO     init_step = 99999
2022-08-01 04:24:48,669 INFO     Start Training...
2022-08-01 04:24:48,669 INFO     learning_rate = 0
2022-08-01 04:24:48,669 INFO     batch_size = 1024
2022-08-01 04:24:48,670 INFO     hidden_dim = 1000
2022-08-01 04:24:48,670 INFO     gamma = 12.000000
2022-08-01 04:24:51,262 INFO     Evaluating on Valid Dataset...
posix.uname_result(sysname='Linux', nodename='sweetums-609-7.local', release='3.10.0-1160.66.1.el7.x86_64', version='#1 SMP Wed May 18 16:02:34 UTC 2022', machine='x86_64')
  0%|          | 0/5000 [00:00<?, ?it/s]2022-08-01 04:24:51,859 INFO     Evaluating the model... (0/5000)
